"cell_id","acc_x","acc_y"
"227","0.011274999999996283","0.018971999999999857"
"228","0.0054800000000057025","0.004532500000000272"
"229","0.0","0.0"
"230","0.0054733333333321825","0.004106666666667221"
"231","0.007511666666663548","0.004449999999999991"
"232","0.0","0.0"
"233","0.014946000000000481","0.011873999999999718"
"234","0.0028849999999991383","0.017585000000000406"
"235","0.0","0.0"
"236","0.0","0.0"
"237","0.0","0.0"
"238","0.02125666666666663","0.029103333333334074"
"239","0.013449999999998852","0.016591666666666487"
"240","0.018050000000002342","0.02938499999999955"
"241","0.016064000000001143","0.00966999999999949"
"242","0.008568000000001953","0.007919999999999483"
"243","0.005207499999996035","0.011090000000000266"
"244","0.002515000000000711","0.012494999999999479"
"245","0.00628571428571334","0.009898571428571248"
"246","0.013964444444445136","0.010632222222221956"
"247","0.006238750000001847","0.011098749999999713"
"248","0.008697499999999062","0.009930833333333519"
"249","0.004531874999998964","0.0036812500000000803"
"250","0.008803571428570831","0.013089285714285153"
"251","0.05999999999999943","0.021480000000000034"
"252","0.041200000000003456","0.006809999999997984"
"253","0.0028599999999983083","0.009194999999998288"
"254","0.0","0.0"
"255","0.00590666666666569","0.008136666666667717"
"256","0.002304999999998003","0.009944999999999649"
"257","0.0041399999999995885","0.004747500000000571"
"258","0.003650000000000375","0.00330333333333351"
"259","0.0038299999999971135","0.0067149999999998045"
"260","0.0012499999999917577","0.019705000000000084"
"261","0.0010625000000050733","0.006445000000000256"
"262","0.0","0.0"
"263","0.0","0.0"
"264","0.0025450000000013517","0.0028100000000010894"
"265","0.007979999999996323","0.012119999999997688"
"266","0.009115454545453422","0.012081818181818122"
"267","0.011256249999996193","0.011339999999999906"
"268","0.018174285714284873","0.014428571428571553"
"269","0.010261250000000999","0.011053750000000306"
"270","0.004649999999983834","0.0031499999999979877"
"271","0.0031866666666691876","0.0184966666666669"
"272","0.011830000000008075","0.00899999999999975"
"273","0.004285000000000612","0.00962999999999988"
"274","0.0030266666666657707","0.007293333333333744"
"275","0.004475833333331754","0.017989999999999878"
"276","0.007613333333335643","0.012937777777778455"
"277","0.0033500000000022587","0.0043033333333326595"
"278","0.0048316666666702686","0.008788333333333695"
"279","0.023023333333332136","0.025016666666667575"
"280","0.022226666666668393","0.025026666666666014"
"281","0.018690000000020746","0.029419999999998225"
"282","0.0","0.0"
"283","0.029802499999999954","0.05863750000000012"
"284","0.0","0.0"
"285","0.0","0.0"
"286","0.023426000000000613","0.007603999999999544"
"287","0.02172727272727183","0.030951818181818167"
"288","0.009126153846152417","0.011536153846154234"
"289","0.006543888888887868","0.011654444444444757"
"290","0.007342222222224236","0.008428333333333309"
"291","0.007723703703703545","0.0095092592592594"
"292","0.004369999999995144","0.007284000000001001"
"293","0.003347142857141502","0.005810000000000822"
"294","0.0133712500000005","0.017598749999999885"
"295","0.014649999999998187","0.007432000000000194"
"296","0.006192352941177357","0.008497058823529672"
"297","0.005576250000002503","0.009324999999999806"
"298","0.002410000000004686","0.003040000000002152"
"299","0.0","0.0"
"300","0.017565000000001163","0.003490000000000215"
"301","0.013355999999996015","0.006885999999999726"
"302","0.00968545454545413","0.007745454545455065"
"303","0.013773529411764684","0.007274705882352768"
"304","0.007712000000000785","0.012521999999999167"
"305","0.009440000000005","0.014924999999999855"
"306","0.002543750000000955","0.013711250000000286"
"307","0.009299473684208692","0.006027368421053038"
"308","0.012214285714288207","0.012245714285714573"
"309","0.00796428571428517","0.016257142857143032"
"310","0.013223750000000756","0.007833750000000528"
"311","0.005337499999995998","0.008272500000000127"
"312","0.0043477777777770005","0.012357777777777714"
"313","0.006964545454545662","0.011881818181818427"
"314","0.01432941176470676","0.015774705882352604"
"315","0.009850625000001223","0.010560000000000569"
"316","0.010003000000003226","0.01376899999999992"
"317","0.012166153846155662","0.009388461538461384"
"318","0.007615625000005011","0.011289374999999935"
"319","0.004006666666668934","0.00847666666666728"
"320","0.0","0.0"
"321","0.0","0.0"
"322","0.01904999999998817","0.006543333333334307"
"323","0.006820000000004711","0.020890000000001407"
"324","0.009749999999996817","0.012810000000001764"
"325","0.0012433333333348173","0.005759999999999839"
"326","0.005630000000010682","0.01602999999999888"
"327","0.005133333333333212","0.018896666666667745"
"328","0.0066849999999973875","0.03750750000000069"
"329","0.023315000000000086","0.041550000000000864"
"330","0.0","0.0"
"331","0.0","0.0"
"332","0.023760000000024206","0.0010199999999986886"
"333","0.004340000000003859","0.0153866666666674"
"334","0.021518000000000904","0.01916600000000006"
"335","0.00954315789473672","0.010515263157894557"
"336","0.006573999999999991","0.004818000000000211"
"337","0.012288750000000181","0.01056093750000009"
"338","0.008099333333334614","0.0048266666666665495"
"339","0.004504285714284707","0.0072433333333335225"
"340","0.00595899999999947","0.010110500000000222"
"341","0.008845599999999792","0.010507999999999953"
"342","0.01583588235294145","0.01246764705882373"
"343","0.005957037037036785","0.007166296296296385"
"344","0.011927037037037095","0.013212222222222444"
"345","0.006679333333333659","0.021168666666666287"
"346","0.016764000000000105","0.011067333333333214"
"347","0.009776428571430225","0.008797857142857524"
"348","0.009055000000001812","0.007119999999999349"
"349","0.003859999999997399","0.010532000000000607"
"350","0.018929999999998465","0.006267142857143122"
"351","0.011537142857142564","0.005455714285715071"
"352","0.006710833333333592","0.00903916666666671"
"353","0.008365000000003064","0.006925833333333002"
"354","0.00572750000000255","0.008482500000000096"
"355","0.0054293333333333745","0.010386666666666619"
"356","0.008634444444444809","0.010751111111111081"
"357","0.008395000000000152","0.013536000000000038"
"358","0.009634999999999394","0.024626666666666353"
"359","0.008172222222221926","0.01596111111111161"
"360","0.01422666666666809","0.022621333333333264"
"361","0.017000000000003013","0.017941666666666006"
"362","0.14265000000000044","0.13009999999999983"
"363","0.03620999999999697","0.016296666666667292"
"364","0.03941928571428629","0.02402428571428507"
"365","0.011312499999995396","0.012287500000000229"
"366","0.005345999999994433","0.014526000000000394"
"367","0.01921000000001527","0.013189999999999813"
"368","0.01477999999998758","0.01120000000000232"
"369","0.01901000000000863","0.00783999999999807"
"370","0.0","0.0"
"371","0.0056100000000012884","0.007631428571428829"
"372","0.0","0.0"
"373","0.0","0.0"
"374","0.01910799999999426","0.021337999999999368"
"375","0.05210999999999899","0.031980000000000786"
"376","0.03123000000000005","0.039624999999998245"
"377","0.0","0.0"
"378","0.005520000000004188","0.015629999999998034"
"379","0.055489999999991824","0.005249999999996646"
"380","0.013511999999999347","0.01162299999999945"
"381","0.009947500000000822","0.014029285714285664"
"382","0.005153157894737435","0.003661578947368919"
"383","0.019069130434784445","0.013648695652173583"
"384","0.011599565217391163","0.006559130434782907"
"385","0.008291500000000163","0.005307499999999976"
"386","0.008746296296295978","0.01076481481481453"
"387","0.0070488235294111565","0.01203823529411728"
"388","0.012935909090909642","0.00973681818181784"
"389","0.004277678571427135","0.00608214285714321"
"390","0.004414500000001276","0.011303000000000197"
"391","0.0061535714285709175","0.0088592857142858"
"392","0.017579500000000615","0.009469999999999779"
"393","0.012751111111110368","0.0068149999999994725"
"394","0.005892499999998968","0.006677499999999448"
"395","0.008465000000001055","0.0045766666666666"
"396","0.07268666666666472","0.004973333333333348"
"397","0.0031719999999978653","0.010205999999999448"
"398","0.006377142857145047","0.006787142857142214"
"399","0.005264999999997855","0.003769999999999385"
"400","0.015820000000005052","0.004949999999997345"
"401","0.004824999999999117","0.012058333333332763"
"402","0.008667142857142604","0.008275000000000254"
"403","0.0032560000000013173","0.006974666666665996"
"404","0.009947500000001774","0.010821250000000227"
"405","0.006514285714288803","0.01131571428571527"
"406","0.009948749999998618","0.01052624999999896"
"407","0.0024799999999949307","0.004965000000002107"
"408","0.049854285714285344","0.04242428571428495"
"409","0.008752499999996388","0.014699999999999491"
"410","0.030496666666669132","0.0152533333333326"
"411","0.0143288888888896","0.016867777777777704"
"412","0.0","0.0"
"413","0.027698666666665872","0.022873999999999485"
"414","0.013352000000007535","0.022232999999999236"
"415","0.004283333333333417","0.021033333333331683"
"416","0.0","0.0"
"417","0.0","0.0"
"418","0.03398250000000136","0.01623687500000004"
"419","0.025060000000006966","0.03273499999999929"
"420","0.035169999999993706","0.008050000000004331"
"421","0.008135999999996101","0.011458000000000367"
"422","0.005834999999997592","0.0034900000000011033"
"423","0.05122333333333332","0.013900000000000764"
"424","0.002986666666666693","0.008256666666667911"
"425","0.02901714285714282","0.021945714285714044"
"426","0.00792350000000006","0.006511000000000422"
"427","0.01054562499999967","0.012317500000000203"
"428","0.011436666666666317","0.007329166666667349"
"429","0.010541875000000367","0.004776875000000125"
"430","0.011164117647059471","0.007664705882353469"
"431","0.017865102040816497","0.007960408163265488"
"432","0.013523333333333554","0.015842222222221695"
"433","0.017217142857141456","0.012009999999999568"
"434","0.015307142857142455","0.005630000000000278"
"435","0.006683999999999734","0.015618500000000068"
"436","0.010829655172414574","0.018048620689654994"
"437","0.005101666666663994","0.007209444444444084"
"438","0.0056658333333328885","0.010440000000000449"
"439","0.013595714285715235","0.011999285714284673"
"440","0.010976666666665302","0.007673749999999924"
"441","0.01963826086956412","0.014657826086955834"
"442","0.007327058823529555","0.012361176470588809"
"443","0.004477999999997451","0.022868000000000423"
"444","0.008515833333330983","0.008998333333333738"
"445","0.014214444444444752","0.009992777777778232"
"446","0.02823571428571268","0.007528571428571139"
"447","0.01320166666666959","0.01680166666666712"
"448","0.009350000000001302","0.012136999999999887"
"449","0.010964000000001306","0.004270000000001062"
"450","0.009545000000004578","0.011034999999998796"
"451","0.0040419999999997454","0.0072359999999982"
"452","0.010423333333333082","0.013355555555554824"
"453","0.073753333333336","0.10541333333333114"
"454","0.004846428571426539","0.003753571428570928"
"455","0.003678181818178866","0.005736363636364478"
"456","0.012544999999993442","0.023801666666666794"
"457","0.0026766666666731","0.012726666666665665"
"458","0.020096000000000912","0.01532599999999995"
"459","0.14983925925925867","0.7256881481481483"
"460","0.009919999999997486","0.0051299999999976365"
"461","0.01407249999999749","0.01972250000000031"
"462","0.0","0.0"
"463","0.016869999999997276","0.007749999999999702"
"464","0.01241666666665727","0.009999999999999195"
"465","0.0","0.0"
"466","0.0058299999999889","0.005940000000002499"
"467","0.01734999999999805","0.030583333333334888"
"468","0.009729999999995206","0.011716666666664821"
"469","0.017229999999993122","0.0275266666666667"
"470","0.014132499999999997","0.0028383333333333502"
"471","0.019834285714289152","0.014322857142856447"
"472","0.022018461538460262","0.021273846153846695"
"473","0.017200000000003435","0.013032499999999558"
"474","0.01618999999999941","0.00929666666666614"
"475","0.017265294117647448","0.013027647058823533"
"476","0.025610000000000355","5.500000000004945E-4"
"477","0.02737645161290249","0.018827741935483703"
"478","0.010984545454546886","0.00991454545454557"
"479","0.014425000000000798","0.014676250000000168"
"480","0.007916000000001115","0.006135333333332819"
"481","0.00839958333333494","0.010072500000000298"
"482","0.008765806451612599","0.01199516129032322"
"483","0.005298000000001935","0.012039999999999652"
"484","0.004040526315789836","0.005222631578947481"
"485","0.006939999999999576","0.01019999999999932"
"486","0.005281666666668627","0.007513333333333705"
"487","0.008230000000002255","0.009106666666668891"
"488","0.015179999999999527","0.007411249999999869"
"489","0.015272352941176551","0.008660588235294142"
"490","0.0037971428571442595","0.005845714285714771"
"491","0.010806666666663745","0.008121666666666508"
"492","0.007901250000000637","0.005582500000000046"
"493","0.0","0.0"
"494","0.0050699999999981316","0.0116474999999987"
"495","0.0053399999999982125","0.006137999999999977"
"496","0.007549999999998391","0.009236666666668114"
"497","0.005733333333331814","0.016089999999999566"
"498","0.01075999999999766","0.009656666666667016"
"499","0.018297500000000966","0.020670000000001743"
"500","0.006160000000008381","0.02237000000000222"
"501","0.010557499999997333","0.01678999999999853"
"502","0.006922500000001719","0.012263749999999796"
"503","0.0077339999999992415","0.016655999999998984"
"504","0.02814700000000272","0.00989299999999993"
"505","0.028854666666667108","0.028763333333333918"
"506","0.006184000000001788","0.012068999999999618"
"507","0.0035381818181822277","0.009125454545454981"
"508","6.750000000081968E-4","0.006800000000000139"
"509","0.009000000000014552","0.004259999999998598"
"510","8.599999999745478E-4","0.004680000000000462"
"511","0.005659999999998888","0.021154999999999664"
"512","0.0","0.0"
"513","0.0181699999999978","0.06968000000000174"
"514","0.013565000000006933","0.007619999999999294"
"515","0.040522857142854765","0.03833428571428651"
"516","0.02897000000000105","0.022059999999999746"
"517","0.034379999999999994","0.0278299999999998"
"518","0.014370714285712951","0.016873571428572376"
"519","0.013406666666666714","0.0056350000000010185"
"520","0.5718689473684208","0.06948736842105269"
"521","0.023975999999998738","0.016660666666666893"
"522","0.02221857142857177","0.011705714285714717"
"523","0.20918999999999993","0.07483763157894795"
"524","0.09379923076922952","0.02947115384615369"
"525","0.008420799999999744","0.006953199999999953"
"526","0.006715384615384816","0.006208461538460433"
"527","0.011713478260867893","0.010303913043477586"
"528","0.018086799999998817","0.01737359999999967"
"529","0.007454838709678382","0.006158387096773582"
"530","0.008852500000000596","0.0060125000000015305"
"531","0.006549999999999143","0.009634444444444648"
"532","0.25790166666666686","0.08698416666666613"
"533","0.00348499999999774","0.005252500000000104"
"534","0.007046250000002807","0.012648749999998987"
"535","0.006188888888887491","0.005632222222221767"
"536","0.004455000000001282","0.006899999999999314"
"537","0.005241333333333387","0.005322666666667194"
"538","0.007801428571427087","0.00710500000000052"
"539","0.010346666666668133","0.011150000000001844"
"540","0.0038671428571400873","0.01164142857142839"
"541","0.00442199999999957","0.006963000000000363"
"542","0.008381999999997447","0.006954000000001059"
"543","0.0023659999999992463","0.0067840000000003895"
"544","0.0045224999999984306","0.009860000000001534"
"545","0.010219000000000023","0.00853900000000074"
"546","0.010762857142856725","0.01753928571428506"
"547","0.007780714285714347","0.007993571428571553"
"548","0.013776363636364235","0.01037000000000026"
"549","0.008344285714282964","0.005538571428571361"
"550","0.02660399999999754","0.03523800000000108"
"551","0.016556296296296107","0.013137777777778185"
"552","0.0173242857142932","0.016565714285714454"
"553","0.012120000000004438","0.016851000000000126"
"554","0.0035799999999994725","0.00963000000000136"
"555","0.005400000000005889","0.004184000000000765"
"556","0.025277777777776893","0.019076666666666853"
"557","0.004429999999999268","0.004069999999998686"
"558","0.005273333333339754","0.011596666666666996"
"559","0.006258571428570495","0.019748571428571893"
"560","0.025993333333334572","0.01816666666666637"
"561","0.018611666666667286","0.029255000000001512"
"562","0.0366439999999983","0.04863199999999921"
"563","0.007590000000007535","0.011593333333330236"
"564","0.03850999999999999","0.0028100000000002012"
"565","0.00955499999999887","0.012129999999999086"
"566","0.013153125000000654","0.007498124999999467"
"567","0.016318235294117578","-0.007521176470587718"
"568","0.012856000000001977","-0.008484000000000335"
"569","0.018330740740741074","-0.0014088888888891054"
"570","0.018386923076921136","0.0033961538461538565"
"571","0.02162681818181705","6.454545454536872E-4"
"572","0.010236249999999836","-0.0024043750000004582"
"573","0.5136614285714293","0.2625628571428566"
"574","0.014749999999999966","-7.061111111108273E-4"
"575","0.013637692307692344","0.0019943589743588994"
"576","0.011795365853658507","-6.98780487804506E-4"
"577","0.009440526315789032","-0.0035742105263162293"
"578","0.008157857142857898","-0.008867142857142898"
"579","0.0119512500000023","5.887499999994716E-4"
"580","0.004993333333332985","0.019551111111112678"
"581","0.012685000000000153","-2.778571428575357E-4"
"582","0.006805999999998846","7.720000000006166E-4"
"583","0.003955000000001263","0.003655000000000186"
"584","0.005890000000004392","0.003580000000001249"
"585","0.007599999999999341","0.009353999999999729"
"586","0.005752222222222751","0.004083333333333488"
"587","0.06796000000000173","-0.024846666666666312"
"588","0.0034927272727281115","-0.00515636363636415"
"589","0.005761428571430217","-0.0047357142857136535"
"590","0.024299999999996658","0.014209999999998502"
"591","0.009055555555553794","0.005364444444445048"
"592","0.010542000000000228","3.020000000002909E-4"
"593","0.008847333333333296","0.0011963333333333992"
"594","0.19837548387096768","0.005197741935483413"
"595","0.006695999999999458","0.009318000000001093"
"596","0.020363333333333837","-0.0029539999999999606"
"597","0.005628749999994298","0.009753750000000228"
"598","0.009940000000000282","0.0022599999999997067"
"599","0.0054899999999994025","0.008545555555554548"
"600","0.0046766666666589645","0.005253333333331038"
"601","0.001264999999996519","0.010260000000000602"
"602","0.004944999999999311","0.0064599999999988"
"603","0.0","0.0"
"604","0.010945000000006644","-0.012045000000000528"
"605","0.009320000000002437","-0.0029000000000003467"
"606","0.007000000000005002","0.013692499999998553"
"607","0.0","0.0"
"608","0.024669999999986203","0.033559999999997814"
"609","0.029900000000004923","0.03867999999999938"
"610","0.002876666666660791","-1.2999999999744696E-4"
"611","0.014141333333333735","-0.009758666666667182"
"612","0.0071224999999977","-0.010277500000000828"
"613","0.025755999999998735","-0.030134000000000327"
"614","0.023783636363633353","-0.03146909090909166"
"615","0.02830545454545427","-0.014802727272727235"
"616","0.021065000000000406","-0.01136499999999844"
"617","0.016090000000012594","-0.021755000000000635"
"618","0.013351818181816875","-0.010888181818182054"
"619","0.017455454545451297","-0.013035454545454557"
"620","0.009807692307694592","-0.006526923076922759"
"621","0.013590000000000449","-0.007994705882353723"
"622","0.014134166666666855","-0.022073333333333167"
"623","0.016014444444444307","-0.007616111111111539"
"624","0.01371321428571307","-0.016114642857143098"
"625","0.01187250000000232","-0.012157500000000118"
"626","0.004494000000001819","-0.008395999999999048"
"627","0.010095000000000928","-0.013456666666668227"
"628","0.01672615384615411","-0.013296923076922531"
"629","0.009191428571427756","-0.014504285714285256"
"630","0.0036599999999999966","-0.0065099999999986835"
"631","0.008089999999995712","-0.024530000000000385"
"632","0.005195000000000505","-0.007094999999999629"
"633","0.0054066666666656715","-0.01679666666666672"
"634","0.011489999999999334","-0.010326250000000758"
"635","0.025160000000001206","-0.01718111111111161"
"636","0.0024283333333319965","-0.011746666666667238"
"637","0.005605000000002747","-0.01326750000000132"
"638","0.008195000000001803","-0.007401666666666529"
"639","0.0","0.0"
"640","0.004698666666666895","-0.0065766666666661425"
"641","0.16137846153846333","-0.5898138461538457"
"642","0.004780666666666396","-0.0035933333333332484"
"643","0.007746818181815743","-0.009635909090909096"
"644","0.004830000000008994","-0.004207500000001474"
"645","0.004033749999999614","-0.00358624999999968"
"646","0.010096666666655096","-0.009253333333332373"
"647","0.0","0.0"
"648","0.0","0.0"
"649","0.0030000000000001137","-0.001809999999998979"
"650","0.017780000000001905","-0.019569999999999865"
"651","0.0","0.0"
"652","0.0","0.0"
"653","0.0","0.0"
"654","0.027975000000004968","-0.031159999999999854"
"655","0.007709999999988781","-0.01595000000000013"
"656","0.019520000000014193","-0.009719999999997953"
"657","0.01091249999999988","-0.008760000000000545"
"658","0.00964727272727301","-0.009376363636362002"
"659","0.020014999999999006","-0.016482500000000844"
"660","0.01048857142857429","-0.011807142857142492"
"661","0.02300952380952343","-0.021250952380952474"
"662","0.01609466666666736","-0.021848666666666596"
"663","0.007563333333333588","-0.017013333333333474"
"664","0.018306666666666988","-0.02319666666666779"
"665","0.01498249999999753","-0.01731416666666726"
"666","0.031165833333331932","-0.011619999999999445"
"667","0.013389583333333732","-0.009475833333333425"
"668","0.010300645161289557","-0.013521935483871336"
"669","0.011788620689655053","-0.014127931034482774"
"670","0.01187444444444314","-0.012896666666665545"
"671","0.014493571428574168","-0.016270714285714454"
"672","0.020571874999998352","-0.014240000000000475"
"673","0.01187666666666587","-0.0034450000000007344"
"674","0.00733166666666681","-0.008059999999999809"
"675","0.012278461538460742","-0.020883846153846156"
"676","0.006270833333333077","-0.013754999999998851"
