"cell_id","acc_x","acc_y"
"211","-0.004730000000002121","0.0035500000000023846"
"212","-0.005539999999998694","0.0024166666666669556"
"213","-0.004260000000000572","0.005948888888888486"
"214","-0.0034999999999989484","0.0055475000000000385"
"215","-0.006460000000007682","0.006359999999999921"
"216","-0.06459999999999866","0.004690000000000083"
"217","-0.009515999999996439","0.013576000000000832"
"218","-0.005808749999998142","0.01510250000000024"
"219","-0.008853333333327384","0.025980000000000558"
"220","-0.03637833333333281","0.014673333333333835"
"221","-0.01551333333332631","0.029049999999999798"
"222","-0.023460000000002066","0.027017142857142597"
"223","-0.024300000000005186","0.033127999999999956"
"224","-0.013678571428572792","0.008494285714285153"
"225","-0.01072066666666937","0.012960666666666754"
"226","-0.0131299999999983","0.024876521739130214"
"227","-0.012384117647060829","0.024295882352941073"
"228","-0.021496923076925283","0.012394615384615247"
"229","-0.008298800000000028","0.011403199999999778"
"230","-0.019107999999999948","0.02021533333333316"
"231","-0.01142351851851731","0.010432962962963086"
"232","-0.014316190476191894","0.01594238095238078"
"233","-0.008219999999980132","0.029170000000000584"
"234","0.0","0.0"
"235","0.0","0.0"
"236","-0.024758999999996423","0.022762999999999776"
"237","-0.021485555555552822","0.020795555555555803"
"238","-0.04803000000000024","0.04887999999999959"
"239","-0.009427999999996394","0.022705999999999803"
"240","-0.01868111111111068","0.011604444444444282"
"241","-0.009291666666671361","0.011023333333332275"
"242","-1.1950388888888883","0.624278888888889"
"243","-0.011460000000001611","0.009742857142857275"
"244","-0.014219285714282595","0.011578571428571343"
"245","-0.010049999999997006","0.00961250000000069"
"246","-0.011284285714287887","0.011754285714286081"
"247","-0.01041222222222318","0.01798666666666726"
"248","-0.01927461538461646","0.030465384615384394"
"249","-0.007570000000000713","0.01131599999999994"
"250","-0.019549047619047855","0.016530952380952257"
"251","-0.04613727272727595","0.03353363636363582"
"252","-0.012492499999997797","0.015402500000000652"
"253","0.0","0.0"
"254","-0.013373999999997466","0.013986000000000231"
"255","-1.9999999999953388E-4","0.0011399999999994748"
"256","-0.012609999999998678","0.012920000000000265"
"257","-0.007147500000000306","0.005761249999999718"
"258","-0.009461666666665517","0.005000000000000486"
"259","-0.009446666666669046","0.005469999999998383"
"260","-0.009235000000001214","0.008731249999999413"
"261","-0.007738333333333476","0.006404999999999994"
"262","-0.006989090909090511","0.012978181818181738"
"263","-0.0072290000000002404","0.005299999999999905"
"264","-0.00723111111111368","0.0060100000000002434"
"265","-0.008441666666665052","0.010265833333333122"
"266","-0.014099999999999113","0.0096222222222221"
"267","-0.015838666666669592","0.004740000000000322"
"268","-0.11942900000000023","0.35823449999999973"
"269","-0.006084347826087389","0.004554782608695679"
"270","-0.007012500000000976","0.0075825000000000475"
"271","-0.009937999999997942","0.01050600000000003"
"272","-0.013017499999997758","0.00819833333333353"
"273","-0.014330000000000117","0.013726000000000009"
"274","-0.023553043478263872","0.01697217391304345"
"275","-0.00993499999999988","0.010400416666666542"
"276","-0.012380674157303784","0.010625056179775296"
"277","-0.011465106382976903","0.0115191489361702"
"278","-0.01557108108107933","0.02095081081081054"
"279","-0.020305624999998884","0.01654062500000042"
"280","-0.036979999999997425","0.027495000000000342"
"281","0.0","0.0"
"282","0.0","0.0"
"283","-0.02854615384615065","0.027439230769231153"
"284","-0.027182499999999665","0.028092500000000076"
"285","-0.010261666666668242","0.02466333333333341"
"286","-0.0043306666666676815","0.010661333333332952"
"287","-0.0093075000000018","0.015317499999999429"
"288","-0.01650999999999847","0.02024499999999918"
"289","-0.011494285714287298","0.01223285714285741"
"290","-0.010298571428571332","0.018315714285714435"
"291","-0.02374000000000631","0.015980000000001215"
"292","-0.033289999999999154","0.017239999999999256"
"293","-0.026454999999998563","0.02430000000000021"
"294","-0.03892333333333298","0.01909333333333348"
"295","-0.015162999999995107","0.018915000000000504"
"296","-0.04350250000000244","0.026150000000001228"
"297","-0.022476666666669587","0.01407000000000084"
"298","-0.01199499999999909","0.015226874999999973"
"299","-0.014248888888887498","0.016782777777777765"
"300","0.0","0.0"
"301","-0.00561166666666324","0.008401666666666566"
"302","-0.013720000000001065","0.007929999999999549"
"303","-0.005817142857143917","0.007381428571428523"
"304","-0.007704999999999273","0.011948000000000292"
"305","-0.0066033333333237465","0.004823333333333697"
"306","-0.0038620000000022968","0.01696199999999983"
"307","-0.008120000000001681","0.006590000000000984"
"308","-0.003860000000003083","0.010660000000000114"
"309","-0.01359599999999972","0.01397800000000018"
"310","-0.016339999999999577","0.008765000000000356"
"311","-0.013617500000000504","0.009370000000000545"
"312","-0.007337500000001995","0.008839999999999737"
"313","-0.008551000000001353","0.005280999999999913"
"314","-0.008339999999998682","0.007400000000000073"
"315","-0.013953823529412128","0.00967147058823545"
"316","-0.011979230769233377","0.010646923076923106"
"317","-0.011149333333331886","0.00867466666666689"
"318","-0.01064696969696916","0.012545454545454537"
"319","-0.013315999999998747","0.007953714285713889"
"320","-0.01172000000000072","0.015957272727272744"
"321","-0.00811461538461563","0.006260000000000359"
"322","-0.010398695652173976","0.012749130434782817"
"323","-0.012774999999998437","0.014374999999999995"
"324","-0.011713103448275907","0.012782241379310343"
"325","-0.009120399999999146","0.0060781333333334445"
"326","-0.004137142857142554","0.005219999999999304"
"327","-0.046504999999996244","0.02889833333333384"
"328","0.0","0.0"
"329","-0.025684999999999958","0.009804999999997399"
"330","-0.03976999999999756","0.03000363636363607"
"331","-0.03276750000000295","0.026152500000001133"
"332","-0.008005999999999958","0.019244000000000483"
"333","-0.010600833333330803","0.016291666666666742"
"334","-0.04986749999999951","0.0534400000000006"
"335","-0.002126666666666092","0.009639999999999796"
"336","0.0","0.0"
"337","-0.0018900000000008355","0.006857500000000627"
"338","-0.016220000000000567","0.01579500000000067"
"339","-0.002480000000002036","2.300000000001745E-4"
"340","-0.032039999999997626","0.012567499999999843"
"341","0.0","0.0"
"342","-0.0029800000000044236","0.01608000000000054"
"343","-0.018523999999998608","0.018042000000000512"
"344","-0.012056666666664976","0.012703333333333214"
"345","-0.004420000000003199","0.04237000000000002"
"346","-0.01209857142857272","0.018747142857142407"
"347","-0.01127999999999929","0.005150000000000432"
"348","-0.010276666666669598","0.010863333333334188"
"349","-0.0030000000000001137","0.011160000000002057"
"350","-0.0028949999999987597","0.012774999999998649"
"351","-0.0073100000000039245","0.03028999999999904"
"352","-0.013037142857143635","0.008387142857143053"
"353","-0.006123333333333629","0.013518333333333446"
"354","-0.0055462500000036385","0.010370000000000434"
"355","-0.006022857142856505","0.01113857142857176"
"356","-0.029009999999999536","0.00929000000000002"
"357","-0.006410000000002469","0.005784999999999485"
"358","-0.005809230769230567","0.006898461538461503"
"359","-0.00944529411764747","0.010014705882352693"
"360","-0.008126666666666912","0.00196666666666682"
"361","-0.009680909090907878","0.008351818181818354"
"362","-0.007824375000000217","0.011864374999999816"
"363","-0.013910999999999518","0.009082999999999685"
"364","-0.01865187500000154","0.011971874999999632"
"365","-0.024226818181817447","0.01464000000000047"
"366","-0.010961999999996882","0.009102666666666436"
"367","-0.017106249999998546","0.012402500000000427"
"368","-0.00754450000000233","0.01970750000000008"
"369","-0.041597906976744065","0.45988767441860506"
"370","-0.01366246153846388","0.011769384615384728"
"371","-0.0128381818181809","0.01393327272727276"
"372","-0.02338818181818016","0.058730606060606115"
"373","-0.02621640000000241","0.04299479999999996"
"374","-0.036503750000003166","0.016971249999999882"
"375","0.0","0.0"
"376","-0.20446083333333456","0.3571158333333334"
"377","-0.05743333333333093","0.027947777777778054"
"378","-0.02553333333333521","0.03143888888888845"
"379","-0.017809999999998993","0.012860000000001648"
"380","-0.00868477678571499","0.006513883928571528"
"381","-0.019444736842103794","0.012115263157894941"
"382","-0.0021175000000002164","0.0010449999999986304"
"383","0.0","0.0"
"384","0.0","0.0"
"385","0.0","0.0"
"386","-0.03956999999999766","0.01274999999999693"
"387","-0.003010000000003288","0.005320000000001102"
"388","-0.018516666666669106","0.017786666666667134"
"389","-0.01841500000000007","0.01523999999999992"
"390","-0.004010000000008063","6.600000000034356E-4"
"391","-0.043779999999999576","0.027571999999999975"
"392","-0.0052400000000005775","0.006363333333333425"
"393","-0.0047100000000028786","0.00467000000000013"
"394","-0.016813333333336306","0.006656666666668087"
"395","0.0","0.0"
"396","-0.009046666666662873","0.012049999999996194"
"397","-0.009858333333332562","0.022524999999999313"
"398","-0.003621666666666338","0.005245000000000388"
"399","-0.015200000000000102","0.008059999999999512"
"400","-0.02736000000000871","0.015080000000001093"
"401","-0.019225000000002268","0.005775000000003416"
"402","-0.00658750000000019","0.007784999999999265"
"403","-0.011227500000002166","0.0019999999999988916"
"404","-0.007313333333333579","0.01067333333333309"
"405","-0.006274999999998698","0.0027899999999974057"
"406","-0.013900909090912189","0.017452727272727356"
"407","-0.020781250000002416","0.019066249999998952"
"408","-0.011845714285719566","0.011661428571428394"
"409","-0.009230000000000398","0.003726666666666863"
"410","-0.016621481481482507","0.012555185185184885"
"411","-0.03026736842105337","0.019577894736842513"
"412","-0.01930200000000184","0.008901999999999789"
"413","-0.0162249999999986","0.0214656249999996"
"414","-0.010665999999999088","0.010116000000000725"
"415","-0.02002799999999354","0.016144000000002025"
"416","-0.09377517241379203","0.13369620689655146"
"417","-0.03411303030303087","0.03865545454545448"
"418","-0.3039165217391305","0.26670797101449223"
"419","-0.016151290322583126","0.0074058064516128565"
"420","-0.011641428571428221","0.009961428571428718"
"421","-0.043125555555554404","0.04651111111111225"
"422","0.0","0.0"
"423","0.0","0.0"
"424","-0.01689714285714063","0.02869285714285676"
"425","-0.031307142857142596","0.020785714285715073"
"426","-0.018761666666666937","0.01740333333333351"
"427","-0.02096473684210543","0.013152631578948316"
"428","-0.013835312499998809","0.008469687499999878"
"429","-0.03795000000000037","0.0032549999999993418"
"430","-0.02074200000000097","0.01890999999999963"
"431","-0.03969499999999471","0.05637999999999721"
"432","-0.011369999999999436","0.018124999999999503"
"433","0.0","0.0"
"434","0.0","0.0"
"435","-0.03517999999999155","0.03236499999999687"
"436","-4.999999999988347E-4","0.004660000000001219"
"437","0.0","0.0"
"438","-0.004326666666667478","0.005096666666666749"
"439","-0.008904545454547148","0.010282727272726853"
"440","-0.00872090909090934","0.01039045454545473"
"441","-0.007139999999997333","0.004176666666666051"
"442","-0.020114999999996996","0.006530000000003255"
"443","-0.010939999999997951","0.013589999999997104"
"444","0.0","0.0"
"445","0.0","0.0"
"446","0.0","0.0"
"447","0.0","0.0"
"448","-0.00956250000000125","0.005794999999999995"
"449","-0.008446470588235902","0.007767647058823085"
"450","-0.0037000000000048773","0.010186000000000205"
"451","0.0","0.0"
"452","-0.005431999999998993","0.008108000000002136"
"453","-0.013815555555555173","0.00917000000000101"
"454","-0.004383333333333184","0.00842333333333419"
"455","-0.005687499999996959","0.020054999999999712"
"456","-0.03675749999999667","0.020279999999998743"
"457","-0.09259999999999972","0.03588333333333319"
"458","-0.008528333333333174","0.008019166666667429"
"459","-0.011119090909089508","0.015742727272727176"
"460","-0.0172614285714293","0.024314285714286905"
"461","-0.011756875000002331","0.02505375000000032"
"462","-0.012135000000000673","0.008862500000000217"
"463","-0.005688333333332925","0.015498333333332504"
"464","-0.01745687499999793","0.011927500000000202"
"465","-0.025488571428573335","0.01711107142857049"
"466","-0.01087000000000111","0.015261428571428886"
"467","-0.022125000000000974","0.016493846153845783"
"468","-0.0287909090909082","0.03265999999999991"
"469","0.0","0.0"
"470","0.0","0.0"
"471","-0.02188999999999197","0.02729833333333372"
"472","-0.032450999999999876","0.023956499999999714"
"473","-0.051073571428571087","0.051285714285713775"
"474","-0.01925250000000034","0.005035000000001233"
"475","-0.016504166666668613","0.015549166666666872"
"476","-0.011338333333328935","0.004538333333333237"
"477","-0.020203999999997536","0.01494599999999906"
"478","-0.029439999999997468","0.055862499999999926"
"479","0.0","0.0"
"480","0.0","0.0"
"481","-0.0012699999999910005","0.024029999999999774"
"482","0.0","0.0"
"483","0.0","0.0"
"484","-0.018063333333328064","0.02290666666666752"
"485","-0.03488333333333079","0.030613333333332566"
"486","-0.016007499999998842","0.021966250000000187"
"487","-0.02081625000000109","0.012702499999998285"
"488","-0.009473076923077119","0.007430000000000748"
"489","-0.018319999999995673","0.002159999999996387"
"490","-0.007570000000008292","0.0050900000000027035"
"491","0.0","0.0"
"492","0.0","0.0"
"493","0.0","0.0"
"494","0.0","0.0"
"495","-0.009970000000002699","0.01726499999999831"
"496","-0.022249999999992554","3.799999999998249E-4"
"497","-0.0058471428571422734","0.011109999999999636"
"498","-0.005865999999996064","0.014648000000000393"
"499","-0.008595000000003239","0.0034600000000040154"
"500","-0.024210000000010723","0.014219999999998123"
"501","-0.0015099999999890201","0.011609999999999824"
"502","0.0","0.0"
"503","-0.024545714285715853","0.014444285714286511"
"504","-0.010311428571431034","0.01114714285714261"
"505","-0.02456111111111012","0.01978777777777828"
"506","-0.05063370370370411","0.02668481481481435"
"507","-0.016682285714287964","0.01896142857142818"
"508","-0.011624864864864543","0.010722432432432571"
"509","-0.017194545454548852","0.014723636363636413"
"510","-0.03351583333333134","0.0172816666666676"
"511","-0.03986478260869606","0.018933913043478034"
"512","-0.054835999999998816","0.02161700000000053"
"513","-0.049238333333337415","0.09833666666666652"
"514","-0.04711095238095013","0.03737190476190477"
"515","-0.060268750000002314","0.06689500000000015"
"516","-0.0697100000000006","0.035459999999998715"
"517","0.0","0.0"
"518","-0.04967799999999869","0.04757999999999711"
"519","-0.03228312500000091","0.029725000000000223"
"520","-0.028931250000001907","0.02065937499999948"
"521","-0.05451999999999968","0.16436499999999654"
"522","-0.0029799999999937654","0.005446666666665341"
"523","-0.01415166666667004","0.00648666666666801"
"524","-0.0017319999999983794","0.013449999999999563"
"525","-0.0582600000000042","0.04591000000000278"
"526","-0.026422499999998905","0.02531250000000007"
"527","0.0","0.0"
"528","0.0","0.0"
"529","-1.8000000000029104E-4","0.02177000000000362"
"530","0.0","0.0"
"531","-0.02368000000000059","0.046575000000002476"
"532","-0.029220000000002244","0.0182399999999987"
"533","-0.00280333333333734","0.009486666666668716"
"534","0.0","0.0"
"535","0.0","0.0"
"536","0.0","0.0"
"537","0.0","0.0"
"538","-0.006330000000005498","8.09999999997757E-4"
"539","-0.006930000000000547","0.007994999999999308"
"540","-0.009230000000002292","0.010627142857142502"
"541","-0.009710000000000699","0.011786666666665724"
"542","-0.007525000000001114","0.011120000000000019"
"543","-0.02070999999999401","0.0022999999999981924"
"544","-0.005784999999999485","0.005349999999999966"
"545","0.0","0.0"
"546","-5.300000000048044E-4","0.006549999999997169"
"547","-0.1129799999999932","0.05526000000000053"
"548","-0.11455000000001547","0.05266000000000304"
"549","-0.01262333333333269","0.03820999999999941"
"550","-0.021085714285709805","0.02062357142857074"
"551","-0.024733076923080962","0.014875384615385255"
"552","-0.03974999999999592","0.018054285714285863"
"553","-0.019476875000000504","0.017551874999999884"
"554","-0.006746666666667049","0.010023333333331644"
"555","-0.008833333333335839","0.012422083333332168"
"556","-0.008142500000001718","0.010855000000000281"
"557","-0.013949999999994134","0.013249999999995765"
"558","-0.017918095238100375","0.01770952380952466"
"559","-0.029357999999999152","0.02931133333333425"
"560","-0.035361818181821096","0.061236363636364644"
"561","-0.04084249999999775","0.05834166666666718"
"562","-0.050145384615384196","0.03553000000000112"
"563","-0.014368750000004482","0.01001625000000006"
"564","-0.012829999999993902","0.020150000000001"
"565","-0.0377700000000003","0.04504999999999981"
"566","-0.02016800000000618","6.080000000004305E-4"
"567","-0.042462222222222894","0.021704444444444623"
"568","-0.1061269230769232","0.06491076923076843"
"569","-0.004139999999992483","-0.02400000000000091"
"570","-0.027144000000004453","0.03401799999999895"
"571","-0.049159999999986326","-0.008680000000001797"
"572","-0.003980000000003277","-0.008643333333332967"
"573","-0.0120700000000132","-0.0028166666666654314"
"574","-0.011719999999996844","0.01602666666666508"
"575","-0.02117399999999634","0.008439999999999514"
"576","-0.013821111111111704","-1.4222222222157497E-4"
"577","-0.004044285714284358","0.002205714285714525"
"578","-0.006937333333333366","0.004913333333333488"
"579","-1.4179414285714294","-0.014677142857142833"
"580","-0.023340000000008132","-0.026165000000002436"
"581","-0.005510000000001014","-0.007179999999998188"
"582","-0.007655000000003298","-0.003190000000000026"
"583","-0.009269999999999001","5.949999999996791E-4"
"584","-0.017284166666667506","8.233333333335461E-4"
"585","-0.016502857142858676","0.008631428571428654"
"586","-0.009532499999998834","0.012684999999998503"
"587","-0.029816666666668823","-0.003076666666668615"
"588","-0.005924999999995961","-4.250000000105558E-5"
"589","-0.009441428571429964","5.142857142860383E-4"
"590","0.0","0.0"
"591","0.0","0.0"
"592","-0.008246666666665922","0.010065000000000287"
"593","-0.02519444444444474","0.017211111111111264"
"594","-0.010851999999998441","0.006579999999999586"
"595","-0.013923333333327292","-5.83333333323092E-5"
"596","-0.012172916666668124","-0.005475833333333864"
"597","-0.01513058823529434","0.00824352941176401"
"598","-0.008246666666664737","0.0030449999999995945"
"599","-0.011086666666661435","-0.008449999999999057"
"600","-0.012631142857144693","-0.004775428571428059"
"601","-0.2787580000000003","0.024607400000000154"
"602","-0.013677500000005338","0.012476249999998856"
"603","-0.033872222222224004","-0.00664333333333368"
"604","-0.027984999999997484","-0.02401500000000034"
"605","-0.07616333333332648","-0.1594933333333337"
"606","-0.0453388000000001","-0.015775600000000053"
"607","-0.05143523809523472","0.03606238095238063"
"608","-0.06156100000000251","-0.048544499999999324"
"609","-0.05047434782608639","-0.01873739130434747"
"610","-0.039907000000005154","-0.016858000000000574"
"611","0.0","0.0"
"612","-0.02990999999999966","-0.056000000000002714"
"613","-0.02432800000000519","-0.02392800000000008"
"614","-0.016336666666666073","-0.04829333333333589"
"615","-0.04996777777777734","-0.04124333333333357"
"616","0.0","0.0"
"617","-0.005696666666660022","-0.018283333333335133"
"618","-0.03344500000000039","-0.009629999999997807"
"619","0.0","0.0"
"620","-0.013304285714292112","-0.008474285714285656"
"621","0.0","0.0"
"622","0.0","0.0"
"623","-0.018459999999990373","-0.004360000000001918"
"624","0.0","0.0"
"625","0.0","0.0"
"626","-0.005592500000000555","-0.007857500000000961"
"627","-0.0022500000000012696","-0.01298666666666648"
"628","-0.008247777777774622","-0.011466666666665995"
"629","-0.02125000000000199","-0.0077280000000008895"
"630","-0.012248181818184182","-0.011310000000000093"
"631","-0.00571499999999503","-0.0044900000000023255"
"632","-0.036189999999997724","-0.03002999999999645"
"633","-0.010300000000000864","-0.004612499999999464"
"634","-0.015656666666664876","-0.02140666666666628"
"635","-0.02051700000000096","-0.019493999999999546"
"636","-0.011645000000000572","-0.015185000000000226"
"637","-0.017079999999999984","-0.0169009999999993"
"638","-0.00428666666666544","-0.01511333333333198"
"639","-0.03753250000000108","-0.05338749999999948"
"640","-0.001059999999995398","-0.006489999999999441"
"641","-0.022756666666670828","-0.019676666666666637"
"642","-0.016678260869563418","-0.011822173913042633"
"643","-0.016568928571426715","-0.01702857142857133"
"644","-0.00779750000000945","-0.028407500000001917"
"645","-0.026706785714286037","-0.018028571428571154"
"646","-0.010880000000000223","-0.006364999999998844"
"647","-0.018494000000001166","-0.01787066666666727"
"648","-0.00990066666666678","-0.014465999999999705"
"649","-0.013384285714285024","-0.007922857142857152"
"650","-0.06711120000000222","-0.44552880000000017"
"651","-0.039627499999996374","-0.03240750000000059"
"652","-0.049683333333335376","-0.03279333333333293"
