"cell_id","acc_x","acc_y"
"266","-7.999999999981355E-4","0.010070000000002466"
"267","-0.008485000000000298","0.009065000000000545"
"268","-0.009587500000000304","0.006893749999999699"
"269","-0.013905000000001166","0.004140000000002253"
"270","-0.00959666666666692","0.005886666666666447"
"271","-0.01621749999999267","0.012495000000001255"
"272","-0.00904600000000073","0.005455999999999742"
"273","-0.015636666666668474","0.012933333333333153"
"274","-0.030906111111109327","0.026036111111111322"
"275","-0.03305249999999482","0.01279375000000016"
"276","-0.02311642857143324","0.015845714285714303"
"277","-0.003552857142848","0.0021171428571441658"
"278","-0.0054469444444443915","0.006189444444444408"
"279","0.0","0.0"
"280","0.0","0.0"
"281","0.0","0.0"
"282","0.0","0.0"
"283","0.0","0.0"
"284","-0.030717500000001507","0.03691000000000022"
"285","-0.014120967741936268","0.020156129032257917"
"286","-0.02037799999999983","0.015369333333333835"
"287","-0.01758749999999981","0.02375906249999976"
"288","-0.019704999999997863","0.015040000000000164"
"289","-0.01897349999999882","0.017176999999999953"
"290","-0.00852000000000075","0.01623749999999946"
"291","-0.01847500000000224","0.07057000000000047"
"292","-0.032654999999997436","0.05641500000000077"
"293","-0.018246363636364036","0.014760000000000127"
"294","-0.00747285714285744","0.008504285714285789"
"295","-0.014409999999998035","0.02361000000000013"
"296","-0.009194999999998288","0.037622500000000336"
"297","-0.006240000000000616","0.0037300000000008993"
"298","-0.00420000000000087","0.008684999999999832"
"299","-3.9000000000299906E-4","0.003999999999997783"
"300","-0.01208499999999546","0.019599999999999618"
"301","0.0","0.0"
"302","0.0","0.0"
"303","-0.008954999999996716","0.01087749999999943"
"304","-0.003612500000002683","0.00401499999999988"
"305","-0.008726666666665514","0.007246666666666475"
"306","-0.005635000000001611","0.0030999999999998806"
"307","-0.0016749999999987608","0.007294999999999163"
"308","-0.013494999999998925","0.006605000000000416"
"309","-0.002416666666663995","0.008856666666665921"
"310","-0.005973333333332202","0.011116666666666811"
"311","-0.005543999999997595","0.0050940000000000655"
"312","-0.007478333333332661","0.009468333333333412"
"313","-0.005799999999997851","0.007047999999999633"
"314","-0.009236666666666338","0.022143333333333477"
"315","-0.004835000000007028","0.007604999999998974"
"316","-0.007423333333330599","0.003086666666667052"
"317","-0.006393333333330513","0.0037599999999997635"
"318","-0.006050000000001887","0.008320000000001215"
"319","-0.004080000000016071","0.0035999999999987153"
"320","-0.008234285714287299","0.009603809523809506"
"321","-0.013242727272730742","0.010774545454545632"
"322","-0.005460000000007249","0.008790000000000001"
"323","-0.017408636363637955","0.010508181818181745"
"324","-0.02047952380952587","0.022278095238095524"
"325","-0.35067864864864867","0.2873981081081078"
"326","-0.009706250000006023","0.00647000000000042"
"327","-0.006230000000002178","0.0016400000000018622"
"328","-0.009041538461536684","0.009775384615384434"
"329","0.0","0.0"
"330","-0.022716451612902602","0.014868064516129152"
"331","-0.037873333333335917","0.04626777777777688"
"332","-0.01914459459459362","0.013137297297297281"
"333","-0.011138488372092806","0.011095116279069943"
"334","-0.012215777777777524","0.011232000000000002"
"335","-0.020610909090908226","0.024848636363636233"
"336","-0.02958166666666869","0.028604166666666615"
"337","-0.008247142857141756","0.014018571428570072"
"338","-0.04211125000000138","0.0422075000000004"
"339","-0.0430166666666724","0.03306999999999979"
"340","-0.02543624999999805","0.014037500000000147"
"341","-0.04194600000000363","0.02561200000000028"
"342","-0.037403749999997515","0.02159999999999984"
"343","-0.023986000000000018","0.02900800000000068"
"344","-0.035370769230769546","0.029506153846154"
"345","-0.04535000000000196","0.03720999999999961"
"346","-0.03991999999999862","0.018110000000001847"
"347","-0.02872333333333188","0.026816666666667526"
"348","-0.01691333333333489","0.012326666666667782"
"349","-0.014899999999999617","0.03176333333333344"
"350","-0.010922000000000764","0.006251999999999924"
"351","-0.0024260000000012384","0.010076000000000463"
"352","-0.009167500000001993","0.007412500000000044"
"353","0.0","0.0"
"354","-4.100000000022419E-4","2.6000000000081513E-4"
"355","-0.002450000000003172","0.00391000000000119"
"356","-0.003389999999993639","0.00535000000000115"
"357","-0.0018699999999967076","0.008149999999999658"
"358","-0.014548571428572845","0.008261428571428706"
"359","-0.015070000000001471","0.02806666666666698"
"360","-0.01425800000000237","0.006886000000000436"
"361","-0.00922999999999874","0.015554999999999541"
"362","-0.013380000000002687","0.028829999999998652"
"363","-0.019647500000001372","0.012304999999999122"
"364","-0.01844874999999746","0.005716250000000089"
"365","-0.007699999999999818","0.014636666666667372"
"366","0.0","0.0"
"367","-0.010874545454543945","0.013888636363636615"
"368","-0.013496470588237611","0.015907058823529184"
"369","-0.007303666666666212","0.011458333333332979"
"370","-0.015005428571429644","0.0160300000000004"
"371","-0.014230434782610286","0.020096086956521382"
"372","-0.10632909090909172","0.26089999999999963"
"373","-0.008786249999999995","0.006921250000000434"
"374","-0.006370000000003984","0.007153333333333715"
"375","-0.010704999999994413","0.007992499999999847"
"376","0.0","0.0"
"377","-0.019565333333334115","0.0129275555555552"
"378","-0.019558800000000556","0.019530799999999432"
"379","-0.020389166666666902","0.013817499999998853"
"380","-0.010961309523809788","0.01193833333333348"
"381","-0.008708529411762863","0.017417941176470633"
"382","-0.020086111111111273","0.02604000000000016"
"383","-0.01725578947368502","0.014648947368421168"
"384","-0.011880000000000309","0.01998240000000088"
"385","-0.34721413043478283","0.16247543478260837"
"386","-0.010545000000000027","0.016465000000000396"
"387","-0.016695714285713086","0.016428571428571712"
"388","-0.013552666666666843","0.014500000000000075"
"389","-0.03395379310344919","0.029761034482758637"
"390","-0.026796666666667808","0.024982666666667087"
"391","-0.020848333333332764","0.03587500000000077"
"392","-0.008050000000004331","0.002009999999998513"
"393","-0.05080249999999964","0.027597500000001496"
"394","-0.02404000000000058","0.03633999999999856"
"395","-0.0297766666666656","0.02507666666666471"
"396","-0.01175999999999533","0.0025699999999950762"
"397","-0.02265333333333075","0.012826666666668984"
"398","-0.003470000000000084","0.015455000000001107"
"399","-0.00739333333333055","0.010389999999999825"
"400","-0.010679999999993584","0.01058499999999718"
"401","-0.006340000000001567","0.0037100000000016564"
"402","-0.015322500000001682","0.0036599999999999966"
"403","-0.029450000000004195","0.004769999999997054"
"404","0.0","0.0"
"405","-0.003330000000005384","7.399999999968543E-4"
"406","-0.007899999999999352","0.006220000000002557"
"407","-0.01372374999999515","0.005012500000000308"
"408","-0.0071600000000103135","0.005507999999996116"
"409","-0.006323333333322505","0.002540000000002133"
"410","-0.03176666666666961","0.012016666666665307"
"411","-0.01290857142858012","0.010960000000000239"
"412","-0.026199444444443207","0.021294444444443568"
"413","-1.1036601886792468","0.2133094339622644"
"414","-0.01025023809523839","0.008781428571428137"
"415","-0.2623097727272717","0.39627500000000015"
"416","-0.01581086956521769","0.014906086956520997"
"417","-0.03518687499999862","0.027778750000000962"
"418","-0.01583042553191207","0.017439574468085084"
"419","-0.013397187500001184","0.017110156250000286"
"420","-0.029290588235292434","0.026809411764706387"
"421","0.0","0.0"
"422","0.0","0.0"
"423","-0.018864999999998133","0.020494999999998598"
"424","-0.016336000000003015","0.010465000000000658"
"425","-0.03379660714285674","0.0351094642857146"
"426","-0.039583846153846435","0.022023076923075882"
"427","-0.02174066666666654","0.01683266666666796"
"428","-0.011298636363636523","0.019074090909090492"
"429","-0.017517241379308476","0.018023793103448548"
"430","-0.026342222222221896","0.035490000000001326"
"431","-0.048315000000000996","0.019867500000001037"
"432","-0.016505333333331627","0.02073533333333349"
"433","-0.023054615384616832","0.01633076923076943"
"434","-0.019798947368420944","0.015036842105263267"
"435","-0.017104615384614982","0.022753846153846416"
"436","-0.030134166666666573","0.016199166666667136"
"437","-0.027745294117648915","0.023342352941175735"
"438","-0.03575571428571373","0.02650285714285821"
"439","-0.013052500000000578","0.01802500000000018"
"440","-0.012372500000001452","0.023117499999997904"
"441","-0.012314999999997411","0.008915000000000006"
"442","-0.05385666666666585","0.048660000000000515"
"443","-0.0050233333333361925","0.006556666666665952"
"444","-0.02601999999999549","0.02054000000000163"
"445","-0.008590000000001652","0.008079999999999643"
"446","-0.01044000000000267","0.004829999999998336"
"447","-0.01958999999999378","0.007770000000000721"
"448","-0.004599999999996385","0.0042899999999974625"
"449","0.0","0.0"
"450","-0.007464999999999833","0.011589999999999101"
"451","-0.016782499999996148","0.008027499999999854"
"452","-0.010344999999993831","0.007904999999999163"
"453","-0.009506666666664406","0.008830000000003224"
"454","-0.010430000000013706","0.003920000000000812"
"455","-0.011643333333334263","0.01001000000000237"
"456","-0.010259333333337395","0.01262466666666621"
"457","-0.006881428571430449","0.008474285714285148"
"458","-0.04147999999999641","0.033454999999998236"
"459","-0.013436315789476794","0.01273315789473759"
"460","-0.018249999999999034","0.020318333333333053"
"461","-0.032428888888885704","0.016885555555555005"
"462","-0.012351599999998939","0.010998000000000303"
"463","-0.009639500000002243","0.012171999999998916"
"464","-0.022156785714286746","0.02245964285714308"
"465","-0.007929166666666987","0.014565833333332575"
"466","-0.017097894736841413","0.03450289473684209"
"467","-0.025273030303029204","0.01834969696969701"
"468","-0.03172666666666165","0.017338333333333605"
"469","0.0","0.0"
"470","-0.019975000000002296","0.0122049999999998"
"471","-0.029516000000000497","0.03797799999999825"
"472","-0.04029483870967685","0.038109032258064085"
"473","-0.0297700000000012","0.03709933333333405"
"474","-0.04229000000000238","0.05367750000000049"
"475","-0.043519999999999004","0.05529750000000022"
"476","-0.023242432432432257","0.02373999999999971"
"477","-0.06147200000000232","0.04536000000000016"
"478","-0.03264099999999921","0.023073500000000812"
"479","-0.025160588235291843","0.02744588235294162"
"480","-0.013589230769230635","0.017981538461538202"
"481","-0.018454666666666952","0.017789333333333938"
"482","-0.023308125000001123","0.02511875000000119"
"483","-0.022205000000003493","0.034405999999998826"
"484","-0.020017619047618125","0.02436380952380918"
"485","-0.023682380952380015","0.01593619047619062"
"486","-0.018087812499999134","0.013945937499999617"
"487","-0.029024166666667444","0.024961666666667288"
"488","-0.016391666666669618","0.013751666666667125"
"489","-0.013234545454544389","0.008144545454545238"
"490","-0.0365700000000011","0.022062499999999652"
"491","-0.030160000000002185","0.00917000000000101"
"492","0.0","0.0"
"493","-0.0050299999999990535","0.01305500000000078"
"494","-0.009838000000002012","0.01352799999999874"
"495","-0.0011899999999940292","0.02178999999999931"
"496","-0.016980000000000217","0.008864999999998346"
"497","-0.004391999999998575","0.009996000000000293"
"498","-0.002525000000002109","0.010475000000001344"
"499","-0.013335999999999616","0.006544000000000239"
"500","-0.0026600000000035116","0.006113333333332823"
"501","-0.019317272727272957","0.027729090909090492"
"502","-0.009762222222219761","0.006641111111110752"
"503","-0.017566999999998244","0.03450200000000052"
"504","-0.014861818181817522","0.009140909090908618"
"505","-0.019317272727274893","0.0206868181818184"
"506","-0.015078749999997143","0.021627500000000577"
"507","-0.02092156250000099","0.02618609374999975"
"508","-0.016816800000001422","0.02498039999999989"
"509","-0.02277142857142727","0.01669428571428609"
"510","-0.014232000000001221","0.017577714285714512"
"511","-0.015468888888894602","0.019128888888888678"
"512","-0.01733068965517136","0.023346551724137486"
"513","-0.021903999999998404","0.02230920000000026"
"514","-0.017786585365853494","0.01488414634146317"
"515","-0.013388823529411679","0.016968235294117475"
"516","-0.012844090909091867","0.013522272727273042"
"517","-0.01653333333333336","0.027166666666668487"
"518","-0.030098000000004326","0.030953333333333433"
"519","-0.04261787878787949","0.041462424242424654"
"520","-0.04762620689655296","0.05013241379310319"
"521","-0.036029999999998286","0.03868666666666664"
"522","-0.0312861111111129","0.03765888888888943"
"523","-0.019039166666670344","0.046280833333333625"
"524","-0.019994444444443142","0.03130944444444496"
"525","-0.018004545454549516","0.014699090909091243"
"526","-0.015919166666663227","0.012429166666667157"
"527","-0.0109038461538493","0.008838461538461163"
"528","-0.015746250000002293","0.00832625000000009"
"529","-0.024084782608696287","0.020492608695652097"
"530","-0.027903846153846026","0.022660384615384315"
"531","-0.029068666666664456","0.020828666666666842"
"532","-0.012791562499999132","0.011098124999999848"
"533","-0.016140625000000464","0.022176562500000108"
"534","-0.0131366666666658","0.018258888888888585"
"535","-0.014128124999998715","0.011786875000000085"
"536","-0.011790000000003274","0.015602222222221704"
"537","-0.011757692307693465","0.01630461538461548"
"538","-0.02372285714285941","0.013214285714284861"
"539","-0.00868199999999959","0.010969999999998592"
"540","-0.01635000000000038","0.008921666666667013"
"541","-0.010912222222224778","0.011854444444444882"
"542","-0.00897285714285699","0.009477857142856141"
"543","-0.012191666666667563","0.015253333333333785"
"544","-0.016494000000004404","0.00816599999999994"
"545","-0.01621000000000237","0.007045999999999708"
"546","-0.014592857142850286","0.011388571428572192"
"547","-0.005366666666663633","0.01349000000000089"
"548","-0.023567499999995967","0.02442000000000011"
"549","-0.012830909090910387","0.0038354545454540364"
"550","-0.022889999999999116","0.014218333333332507"
"551","-0.014160555555555732","0.00827222222222347"
"552","-0.011338484848484617","0.008889393939394055"
"553","-0.009107499999998936","0.011209000000000292"
"554","-0.9275453571428594","0.19560946428571388"
"555","-0.020932727272724803","0.011976363636363856"
"556","-0.02372911764706027","0.023099999999999978"
"557","-0.018982666666668042","0.019158666666666827"
"558","-0.026499999999995083","0.02583750000000018"
"559","-0.03447448275862149","0.03731310344827542"
"560","-0.022426388888888087","0.04369611111111135"
"561","-0.0164769999999983","0.022491000000000306"
"562","-0.034325641025642555","0.0279382051282047"
"563","-0.028584444444445484","0.027267037037036833"
"564","-0.014775999999999945","0.015491999999999706"
"565","-0.028440000000000243","0.034611249999999316"
"566","-0.02642809523809761","0.0027038095238093468"
"567","-0.026567272727272086","0.010761363636363668"
"568","-0.034121666666662165","0.010480000000002931"
"569","-0.04780894736841888","0.004540526315789045"
"570","-0.029087500000001487","0.0015150000000000812"
"571","-0.032014999999998954","-0.004454285714285078"
"572","-0.011856000000000932","0.02182200000000094"
"573","-0.2804249090909083","0.055177090909090766"
"574","-0.009317727272726083","0.004300909090909047"
"575","-0.0072009523809514675","0.012267142857142335"
"576","-0.01604291666666609","0.010785833333333125"
"577","-0.015432857142857057","0.008228571428571538"
"578","-0.020286153846154613","0.006150384615385025"
"579","-0.01580500000000029","0.008639285714285247"
"580","-0.01742499999999995","0.019050833333333905"
"581","-0.018640588235292074","0.007191176470588508"
"582","-0.01101347826087076","0.008365217391305241"
"583","-0.012801500000000132","0.004765499999999356"
"584","-0.01347300000000189","0.008405999999999381"
"585","-0.009210000000000385","0.0033037500000001607"
"586","-0.0023374999999958845","0.010540000000001548"
"587","-0.014519166666668562","0.00659833333333341"
"588","-0.013442500000000024","-0.012245000000001838"
"589","-0.020349999999998165","-0.007796666666665193"
"590","-0.008563999999999794","-0.003981000000000279"
"591","-0.012765833333332921","-0.006319999999999955"
"592","-0.019997000000001465","-0.01303399999999968"
"593","-0.014001111111111995","-0.020719999999999947"
"594","-0.011995263157894436","-0.007723157894737092"
"595","-0.02225615384615491","-0.023315384615384113"
"596","-0.014791052631577142","-0.007299473684211297"
"597","-0.018843000000000387","-0.005217999999999279"
"598","-0.011890000000002081","-0.01366785714285663"
"599","-0.013710645161289621","-0.0144225806451616"
"600","-0.01225446428571456","-0.0035291071428575904"
"601","-0.014238970588234631","-0.005314117647059626"
"602","-0.019944242424244002","-0.0061554545454552394"
"603","-0.05859659574468032","0.004968723404254903"
"604","-0.026482820512822077","0.002581538461538658"
"605","-0.0313065789473688","-0.012994210526315442"
"606","-0.018816481481481056","-1.8851851851914498E-4"
"607","-0.050028730158731924","-0.008423333333333569"
"608","-0.0950755172413774","-0.06404879310344795"
"609","-0.037192592592591965","-0.00840074074074061"
"610","-0.027925945945944754","-0.003715675675675869"
"611","-0.036766666666666614","-0.04840333333333291"
"612","-0.02723066666666701","-0.021541333333333766"
"613","-0.029076086956522595","-0.026848260869565033"
"614","-0.02442851851851827","-0.07080333333333308"
"615","-0.017243529411767485","-0.04418058823529424"
"616","-0.028372500000000134","-0.048345000000000304"
"617","-0.01985499999999618","-0.013542499999998903"
"618","-0.018025555555557047","-0.019732222222222855"
"619","-0.010441999999999752","-0.01911000000000058"
"620","-0.008728947368420998","-0.017721052631580466"
"621","-0.029586666666665096","-0.09787750000000006"
"622","-0.018716000000000576","-0.015577999999999292"
"623","-0.004489999999996996","-0.04220500000000449"
"624","-0.005542500000002448","-0.015885000000000815"
"625","-0.017013999999998457","-0.0165820000000006"
"626","-0.015516999999999115","-0.01396699999999953"
"627","-0.01834999999999973","-0.011458461538461452"
"628","-0.01758263157894833","-0.01085999999999967"
"629","-0.03089285714285645","-0.011845714285713984"
"630","-0.01064400000000063","-0.005703333333333897"
"631","-0.00783538461538532","-0.011278461538461161"
"632","-0.010843809523809086","-0.013449047619046845"
"633","-0.015635454545457863","-0.008192727272726847"
"634","-0.01349800000000414","-0.012138000000000915"
"635","-0.009357777777777996","-0.00939222222222232"
"636","-0.012507333333333292","-0.0156320000000008"
"637","-0.027823000000001485","-0.019179000000000456"
"638","-0.023989999999997735","-0.014498333333333354"
"639","-0.02411999999999895","-0.017541818181818124"
"640","-0.020091874999999426","-0.020733750000000883"
"641","-0.019222857142859238","-0.014907142857143134"
"642","-0.03794916666666618","-0.036227083333332764"
"643","-0.02612096774193552","-0.01864225806451622"
"644","-0.02240499999999983","-0.017634499999999952"
"645","-0.010177499999998396","-0.007290625000000661"
"646","-0.019879523809522192","-0.007501428571428294"
"647","-0.013186666666668071","-0.017021754385964795"
"648","-0.011509193548387853","-0.015536612903225657"
"649","0.0","0.0"
"650","-0.0173108571428559","-0.013194285714285924"
"651","-0.029327333333334118","-0.027022999999999322"
"652","-0.0337374074074064","-0.032419259259259335"
"653","-0.03364916666666703","-0.04219604166666661"
"654","-0.028022043010751577","-0.028654623655914285"
"655","-0.027992345679012907","-0.03480407407407383"
"656","-0.013083749999999839","-0.020078750000000145"
"657","-0.01934159999999906","-0.020360399999999713"
"658","-0.05657000000000001","-0.07246000000000308"
"659","-0.027353999999999788","-0.04735000000000156"
"660","-0.016661999999995382","-0.025786000000000087"
"661","-0.02070249999999918","-0.03421999999999977"
"662","-0.023965454545454665","-0.03527272727272743"
"663","-0.03132099999999873","-0.0488709999999994"
"664","-0.023015833333333752","-0.02068916666666709"
"665","-0.016568333333334136","-0.028515000000000314"
"666","-0.018736923076923463","-0.021277692307692976"
"667","-0.7357282222222226","-0.41006044444444445"
"668","-0.0064329999999987566","-0.004496999999999929"
"669","-0.017103333333332433","-0.024173333333334785"
"670","-0.01784799999999791","-0.0059340000000013046"
"671","-0.010343846153849458","-0.007294615384614699"
"672","-0.01663299999999914","-0.01777799999999985"
"673","-0.013094999999999373","-0.009560454545454178"
"674","-0.009259374999999848","-0.007702812499999712"
"675","-0.00967857142857095","-0.004375714285714594"
"676","-0.009703571428570257","-0.011721428571428914"
"677","-0.013349999999999085","-0.016168333333332896"
"678","-0.023811250000002282","-0.013712499999999572"
"679","-0.039815833333335014","-0.0271616666666666"
"680","-0.015275000000000224","-0.011465000000000577"
"681","-0.030026000000000153","-0.01785499999999942"
"682","-0.012723499999999888","-0.011218000000000927"
"683","-0.018888823529409935","-0.011477058823529184"
"684","-0.013963333333333121","-0.02132533333333247"
"685","-0.0221899999999999","-0.02185071428571434"
"686","-0.027079999999998786","-0.023648888888890066"
"687","-0.02509749999999844","-0.02411500000000011"
"688","-0.027731428571430326","-0.021198571428572826"
"689","-0.011958571428567868","-0.02306571428571453"
