"cell_id","acc_x","acc_y"
"150","-0.021500833333334118","0.02721250000000001"
"151","-0.024814736842105622","0.025889473684210396"
"152","-0.020787999999998696","0.02068000000000003"
"153","-0.018231499999999557","0.015502000000000082"
"154","-0.018635000000000543","0.0170668181818183"
"155","-0.024174999999999613","0.03579071428571469"
"156","-0.016419166666667095","0.01924833333333346"
"157","-0.016189999999998744","0.01995666666666655"
"158","-0.005387999999996396","0.004682000000000031"
"159","-0.022618000000005623","0.017395999999999922"
"160","-0.010687500000000405","0.013707499999999762"
"161","-0.0062812500000024585","0.007783749999999756"
"162","-0.00493799999999851","0.00804999999999989"
"163","-0.013714000000001647","0.006332000000000448"
"164","-0.008560000000000123","0.007144999999999846"
"165","-0.00986999999999938","0.004596666666666878"
"166","-0.006190000000001916","0.0029925000000001756"
"167","-0.013907499999998407","0.008104999999999585"
"168","-0.007719000000001586","0.014146999999999733"
"169","-0.009558749999999172","0.004578749999999965"
"170","-0.013801666666665824","0.011733333333333226"
"171","-0.007861428571427862","0.00641285714285722"
"172","-0.0017899999999855254","0.018659999999999677"
"173","-0.004235000000001321","0.007465000000000277"
"174","-0.011284999999997325","0.006184999999999441"
"175","-0.015248235294115087","0.020221764705882255"
"176","-0.01857999999999862","0.017122999999999954"
"177","-0.015513750000003768","0.014054999999999818"
"178","-0.006912499999998545","0.014202500000000118"
"179","-0.010389999999990351","0.005922499999999831"
"180","-0.053410000000013724","0.01200500000000071"
"181","-0.051839999999998554","0.010059999999999883"
"182","-4.2499999999279225E-4","0.010720000000000507"
"183","-0.011513749999997103","0.01179999999999981"
"184","-0.009892000000002099","0.022756000000000044"
"185","-0.009182352941179521","0.006112941176470641"
"186","0.0","0.0"
"187","0.0","0.0"
"188","0.0","0.0"
"189","-0.0251423076923097","0.030031538461538745"
"190","-0.023370000000000186","0.03810000000000061"
"191","-0.009124166666665786","0.016794166666666888"
"192","-0.02214666666666461","0.024246666666666233"
"193","-0.01110000000000048","0.01737833333333298"
"194","-0.014938333333336088","0.01279499999999989"
"195","-0.009640000000018745","0.008429999999999715"
"196","-0.016118000000000167","0.0321239999999996"
"197","-0.032691428571427296","0.04569857142857105"
"198","-0.01594499999999499","0.031199999999999672"
"199","-0.023935454545454347","0.017854545454545345"
"200","-0.01788217391304414","0.016277391304347997"
"201","-0.019017931034484535","0.014115517241379428"
"202","-0.03102760000000103","0.02890119999999964"
"203","-0.02028368421052637","0.013743684210526672"
"204","-0.014140571428571341","0.013255142857142589"
"205","-0.013428947368420702","0.01002315789473678"
"206","-0.010210000000000719","0.013056666666666198"
"207","-0.026290000000000664","0.018753333333333327"
"208","-0.005440000000000111","0.005889999999999655"
"209","-0.0013649999999962859","0.0033050000000001134"
"210","-0.010757499999998643","0.011587500000000528"
"211","-0.0063785714285740725","0.007868571428571463"
"212","-0.00768428571428359","0.00731714285714372"
"213","-0.022120000000001028","9.999999999621423E-6"
"214","-0.008328000000001622","0.004077999999999448"
"215","-0.0075346153846146315","0.004056153846153603"
"216","-0.004266000000006898","0.004276000000000124"
"217","-0.0022616666666669025","0.008066666666666222"
"218","-0.010728750000001064","0.010254999999999903"
"219","-0.007574999999996557","0.010111250000000238"
"220","-0.011230000000004736","0.006459999999999466"
"221","0.0","0.0"
"222","-0.0054999999999991315","0.0033672727272728246"
"223","-0.0103876470588263","0.005935294117647019"
"224","-0.009671250000002907","0.009103750000000077"
"225","-0.010196206896552965","0.01049413793103449"
"226","-0.008744444444443408","0.0106622222222224"
"227","-0.014807037037037937","0.011495555555555634"
"228","-0.010723947368420732","0.013414736842105496"
"229","-0.014731282051282954","0.007460769230769406"
"230","-0.010551904761903026","0.013353333333333137"
"231","-0.013476111111113513","0.011947222222222505"
"232","-0.00648535714285714","0.004662500000000109"
"233","0.0","0.0"
"234","0.0","0.0"
"235","0.0","0.0"
"236","-0.03865000000000016","0.04584800000000015"
"237","-0.012280000000000957","0.012045000000000528"
"238","-0.011175999999999141","0.012159999999999727"
"239","-0.009905714285717642","0.011225714285713855"
"240","-0.006661666666661829","0.010804166666666504"
"241","-0.026046153846152446","0.025249230769230982"
"242","-0.028898823529410703","0.026375294117647073"
"243","-0.033326666666662653","0.021983333333333615"
"244","-0.036673846153842775","0.024272307692307857"
"245","-0.018920714285712088","0.01847428571428557"
"246","-0.02144352941176167","0.01679294117647047"
"247","0.0","0.0"
"248","-0.02832800000000167","0.018463333333333408"
"249","-0.05389999999999873","0.03643000000000107"
"250","-0.013982857142857139","0.01361857142857075"
"251","-0.011395555555555603","0.007170000000000145"
"252","-0.016200967741935853","0.01267161290322559"
"253","-0.020988333333333387","0.014425833333333138"
"254","-0.016672999999999404","0.012235999999999869"
"255","-0.005938333333331751","0.008826666666665872"
"256","-0.007056000000002882","0.008054999999999524"
"257","-0.007340000000004311","0.005087142857142624"
"258","-0.006047692307692369","0.006946153846153645"
"259","-0.0069116666666661315","0.006049166666666513"
"260","-0.007715384615384944","0.006012307692308001"
"261","-0.01108666666666617","0.00672666666666603"
"262","-0.009733333333331965","0.0042133333333331064"
"263","-0.009514999999998016","0.003918333333333912"
"264","-0.007508181818182761","0.012379090909091384"
"265","-0.010575000000000223","0.008959999999999857"
"266","-0.009115714285713799","0.0057471428571425065"
"267","-0.9301988000000034","0.6818164000000002"
"268","-0.015044000000001272","0.021182000000000183"
"269","-0.017743636363634477","0.024387272727273188"
"270","-0.007865925925926831","0.010933703703703735"
"271","-0.01145565217391248","0.00946304347826075"
"272","-0.012192083333334955","0.008898750000000177"
"273","-0.021068333333331343","0.008123333333332717"
"274","-0.026868965517241973","0.019950689655172386"
"275","-0.012562083333332197","0.01805791666666649"
"276","-0.006605277777777887","0.01158000000000017"
"277","-0.01271428571428639","0.007931020408163292"
"278","-0.008698717948717762","0.010026410256410045"
"279","-0.004999047619050213","0.008498571428571805"
"280","-0.013823333333329893","0.004690000000000083"
"281","0.0","0.0"
"282","-0.0068570270270260514","0.011572702702702723"
"283","0.0","0.0"
"284","-0.021365000000000745","0.017184999999998674"
"285","-0.021660000000000013","0.02239999999999931"
"286","-0.013929444444445327","0.022057777777777905"
"287","-0.01326074074073873","0.012292592592592366"
"288","-0.008778620689654584","0.008248275862068853"
"289","-0.006833333333332803","0.010247777777778251"
"290","-0.010294999999997856","0.009017999999999837"
"291","-0.03248999999999569","0.006955000000000489"
"292","-0.0266900000000021","0.00467000000000084"
"293","-0.026024444444446872","0.021404444444444733"
"294","-0.025058181818181424","0.026811818181818256"
"295","-0.022116666666669796","0.04564555555555651"
"296","-0.04878363636363661","0.05100545454545433"
"297","-0.022782000000002967","0.03394999999999939"
"298","-0.0425619999999995","0.024918000000000263"
"299","-0.016100000000003136","0.006033333333333089"
"300","-0.0095878571428568","0.021425714285714572"
"301","-0.011300000000000523","0.008866000000000228"
"302","-0.017549999999997585","0.012269999999999115"
"303","-0.02564000000000277","0.005593333333332969"
"304","-0.006635999999997466","0.004634000000000071"
"305","-0.016759999999997888","0.002909999999999968"
"306","0.0","0.0"
"307","-0.0063199999999992785","0.007678571428571297"
"308","-0.006145714285715087","0.007312857142856899"
"309","-0.01129333333332975","0.006306666666666534"
"310","-0.008378181818181153","0.008355454545454418"
"311","-0.008239333333332866","0.004784666666666718"
"312","-0.01009999999999969","0.013448461538462362"
"313","-0.014553500000000597","0.015335500000000035"
"314","-0.010835333333332642","0.014717333333332997"
"315","-0.006814999999999571","0.013330000000000508"
"316","-0.011064285714281499","0.011020000000000125"
"317","-0.01123562499999764","0.015170625000000326"
"318","-0.011623076923070332","0.008218461538461678"
"319","-0.007014285714282055","0.011776428571428481"
"320","-0.004032307692304253","0.004656153846154117"
"321","-0.006522812500002306","0.008733749999999929"
"322","-0.009364666666667177","0.006703333333333461"
"323","-0.007982692307692218","0.014952307692307674"
"324","-0.011119090909091231","0.016260606060606194"
"325","-0.008331111111108354","0.006689999999999764"
"326","-0.004171428571429677","0.00545873015873021"
"327","-0.011550625000001702","0.01701437500000036"
"328","-0.00821000000000005","0.021802499999999725"
"329","-0.039043333333330654","0.01754833333333246"
"330","0.0","0.0"
"331","-0.00922000000000045","0.015525000000000233"
"332","-0.018032499999999674","0.034339999999999815"
"333","-0.8966478947368421","0.36993710526315793"
"334","-0.007782666666665961","0.008727333333333339"
"335","-0.005019999999998248","0.003967499999999902"
"336","0.0","0.0"
"337","-0.13749500000000126","0.09174499999999952"
"338","-0.13814000000000703","0.004020000000000579"
"339","-0.037303333333331544","0.01937000000000033"
"340","-0.009511999999998012","0.015566000000000102"
"341","-0.018409999999998865","0.005749999999999795"
"342","-0.01837000000000241","0.021448571428571483"
"343","-0.028421666666668937","0.03946999999999967"
"344","-0.029035000000000366","0.058079999999999465"
"345","-0.02662428571428523","0.026187142857142933"
"346","0.0","0.0"
"347","-0.016274000000001364","0.017454000000000035"
"348","-0.014449999999998889","0.014036666666666205"
"349","-0.010422857142856401","0.011698571428571367"
"350","-0.0070099999999939655","0.015280000000000626"
"351","-9.449999999979752E-4","0.017704999999999416"
"352","-0.008387499999997772","0.003235000000000099"
"353","-0.016049999999999898","0.015629999999998034"
"354","-0.0027533333333380483","0.008286666666666775"
"355","-0.0032860000000013655","0.004229999999999734"
"356","-0.0124899999999973","0.01223777777777831"
"357","-0.013041999999998666","0.0031840000000002535"
"358","-0.006498333333334629","0.008312777777777983"
"359","-0.5616446153846163","0.04580038461538451"
"360","-0.011534814814813669","0.02517962962962983"
"361","-0.016503968253967546","0.014523650793650872"
"362","-0.00893090909091463","0.0054154545454541325"
"363","-0.011126363636364545","0.004823636363636232"
"364","-0.021032500000000454","0.013535000000000222"
"365","-0.013798823529412248","0.012155294117647278"
"366","-0.016118461538460756","0.012264999999999988"
"367","-0.010057241379309129","0.010324137931034495"
"368","-0.014586521739127039","0.013301739130434767"
"369","-0.00735733333333286","0.016449666666666474"
"370","-0.016085277777777032","0.011238888888888847"
"371","-0.012906470588234242","0.049213921568627514"
"372","-0.016031200000000467","0.021424399999999864"
"373","-0.04294749999999681","0.0252099999999994"
"374","-0.03525000000000489","0.011874999999999858"
"375","0.0","0.0"
"376","-0.013523333333339327","0.0179999999999995"
"377","0.0","0.0"
"378","-0.0030900000000001907","0.004635384615384033"
"379","-0.02648874999999984","0.019641250000000277"
"380","-0.8481059016393442","0.20988983606557418"
"381","-0.029272307692306453","0.030800000000000775"
"382","-0.05264800000000029","0.04476200000000006"
"383","-0.024980000000000224","0.011805000000000732"
"384","0.0","0.0"
"385","0.0","0.0"
"386","0.0","0.0"
"387","-0.028909999999996217","0.016079999999998762"
"388","-0.049880000000008806","0.012320000000000775"
"389","-0.01584833333333317","0.015081666666664736"
"390","-0.033684444444443865","0.019029999999999388"
"391","-0.030578571428572485","0.02890285714285718"
"392","-0.009584285714285759","0.028938571428572653"
"393","-0.02370199999999727","0.013143999999998357"
"394","-0.03853428571428858","0.04065142857142793"
"395","-0.007699999999992713","0.005810000000002091"
"396","-0.007335000000001202","0.0065400000000011005"
"397","-0.0045699999999975205","0.0034949999999991377"
"398","-0.009993333333331597","0.005871666666667015"
"399","-0.004489999999996996","0.007855000000000464"
"400","-0.025629999999999598","0.0126199999999983"
"401","-0.006469999999993092","0.006810000000001537"
"402","-0.003099999999996328","0.0028199999999998226"
"403","0.0","0.0"
"404","-0.010630000000006135","0.01624499999999962"
"405","-0.0018600000000030075","0.0063433333333347735"
"406","-0.003249999999999531","0.0037649999999995742"
"407","-4.69999999992865E-4","0.0069000000000016826"
"408","-0.006269534883718307","0.003883255813953708"
"409","-0.0076507142857147005","0.010139285714285557"
"410","-0.014660555555558119","0.016202222222223266"
"411","-0.018053076923074778","0.023165384615384872"
"412","-0.01342874999999566","0.009179999999999744"
"413","-0.01915071428571378","0.01596571428571433"
"414","-0.00757199999999898","0.007436999999999916"
"415","-0.009665714285714801","0.010787142857142535"
"416","-0.015149999999997258","0.008525833333333269"
"417","-0.02600874999999962","0.0148933333333335"
"418","-0.3342729268292676","0.5164080487804874"
"419","-0.014113157894734149","0.009485789473684204"
"420","-0.012106666666664663","0.013251111111110781"
"421","-0.0045900000000074215","0.0018199999999986005"
"422","-0.008229999999997517","0.06558000000000419"
"423","-0.010133333333328665","0.004359999999999549"
"424","-0.017940000000000067","0.02564499999999903"
"425","-0.008320000000000327","0.017250000000000654"
"426","-0.028027142857143823","0.012377142857142738"
"427","-0.02695700000000123","0.027106000000000918"
"428","-0.011842380952380353","0.014311428571428308"
"429","-0.011810000000006463","0.011336666666668549"
"430","-0.023229999999999862","0.01406333333333265"
"431","-0.017593333333332833","0.02455666666666545"
"432","-0.017732500000001927","0.0377149999999995"
"433","-0.06446749999999746","0.049424999999999386"
"434","-0.016060000000003072","0.015589999999999549"
"435","-0.031929999999999126","0.004625000000002544"
"436","-0.010581666666666342","0.010090000000000524"
"437","-0.011478571428573352","0.014185714285714721"
"438","-0.029820000000003215","0.025396666666666807"
"439","-0.052668750000000486","0.03659124999999985"
"440","-0.01674357142857121","0.013590714285714916"
"441","-0.031736000000000784","0.02793000000000063"
"442","0.0","0.0"
"443","-0.015959999999992647","0.0050299999999978695"
"444","-0.010766666666667627","0.012808333333332792"
"445","-0.01225499999999613","0.0027650000000001285"
"446","-0.00958750000000208","0.009422500000001222"
"447","-0.007926666666669746","0.007469999999999051"
"448","-0.024795000000004563","0.009774999999997647"
"449","-0.008172000000003265","0.010387999999998954"
"450","-0.011429999999997165","0.02038999999999902"
"451","-0.0022799999999989495","0.002700000000000813"
"452","-0.0037099999999981037","0.00975000000000037"
"453","-0.011322499999995017","0.004492500000001343"
"454","-0.007543333333333162","0.005964999999999776"
"455","-0.017428749999996995","0.016113749999999705"
"456","-0.016662962962959788","0.013739259259259529"
"457","-0.013636799999999312","0.006488000000000227"
"458","-0.015312000000001547","0.016264999999999575"
"459","-0.013119473684207307","0.018464210526314792"
"460","-0.012907500000005475","0.008480833333333196"
"461","-0.016102307692308342","0.013713846153846769"
"462","-0.009134999999998191","0.0076433333333329285"
"463","-0.009321111111112322","0.012261111111111155"
"464","-0.04368800000000306","0.03781800000000004"
"465","-0.011044999999995753","0.02943166666666741"
"466","0.0","0.0"
"467","-0.011420000000005833","0.0236199999999999"
"468","0.0","0.0"
"469","-0.029093333333335636","0.012880000000001482"
"470","-0.007736666666666281","0.005521666666666647"
"471","-0.05139999999999989","0.028000000000002245"
"472","-0.03475714285714293","0.025781428571428018"
"473","-0.051626666666662935","0.043996666666666094"
"474","-0.08203444444444664","0.0356222222222221"
"475","-0.06447199999999711","0.038833999999999945"
"476","-0.04934999999999157","0.038485000000001435"
"477","-0.01734000000000213","0.0081175"
"478","0.0","0.0"
"479","-0.06565999999999406","0.0992449999999998"
"480","0.0","0.0"
"481","-0.03995333333333188","0.024648333333331607"
"482","-0.045816666666665874","0.3754849999999994"
"483","-0.013353333333334069","0.012548333333333161"
"484","-0.03893750000000029","0.04765499999999889"
"485","-0.023353999999999785","0.024065999999999123"
"486","-0.10603680000000196","0.16593519999999956"
"487","-0.012819117647059302","0.01489558823529404"
"488","-0.01346764705882443","0.013161176470588199"
"489","-0.007906666666667346","0.00704555555555607"
"490","-0.011553000000000679","0.011332000000000874"
"491","-0.008455999999998198","0.00945999999999927"
"492","-0.006415000000000504","0.002125000000003041"
"493","-0.0010600000000025034","0.006330000000001945"
"494","0.0","0.0"
"495","0.0","0.0"
"496","0.0","0.0"
"497","-0.03441500000000275","0.010280000000001621"
"498","-0.004262499999999392","0.009372500000001338"
"499","-0.0039449999999909835","0.008879999999999555"
"500","-0.021361666666666206","0.023718333333334247"
"501","-0.008923750000000119","0.007969999999999366"
"502","-0.003968000000000416","0.012539999999999907"
"503","-0.019789090909091037","0.012731818181818707"
"504","-0.024078333333333053","0.021650000000000464"
"505","-0.015681111111105237","0.012588888888888365"
"506","-0.00937473684210488","0.009353684210526916"
"507","-0.011980277777780261","0.00760111111111112"
"508","-0.012501818181819018","0.008200909090910292"
"509","-0.010975833333332","0.018588333333333058"
"510","-0.028920000000004126","0.03136999999999901"
"511","-0.022816363636366077","0.024910909090908782"
"512","-0.014977857142856774","0.015197857142857834"
"513","-0.01730800000000272","0.018180000000000262"
"514","-0.031855000000001965","0.02937000000000145"
"515","-0.0034499999999866304","0.016699999999998383"
"516","-0.013181250000000588","0.00762375000000004"
"517","0.0","0.0"
"518","-0.02134999999999998","0.03171999999999642"
"519","-0.0272214285714287","0.036862142857142795"
"520","-0.026648888888888698","0.050927777777777315"
"521","-0.051476363636361426","0.030980909090907973"
"522","-0.08571666666666704","0.11934000000000111"
"523","-0.012669999999999959","0.030989999999999185"
"524","-0.027529999999998722","0.003680000000002792"
"525","-0.03757000000000055","0.02411500000000011"
"526","0.0","0.0"
"527","-0.014586666666669856","0.032133333333334235"
"528","-0.023151818181818905","0.025281818181819012"
"529","-0.014377777777779797","0.007805555555556509"
"530","-0.011958749999999796","0.011637500000000411"
"531","-0.03533444444444969","0.04389111111111058"
"532","-0.02101941176470615","0.0190858823529415"
"533","-0.01337624999999972","0.021044166666667124"
"534","-0.017742142857143404","0.018754285714286008"
"535","-0.014138888888888701","0.01280916666666718"
"536","0.0","0.0"
"537","-0.009480000000003486","0.04362000000000421"
"538","-0.005224999999995816","0.009664999999998258"
"539","-0.0435400000000025","0.0078533333333309"
"540","0.0","0.0"
"541","-0.03312333333333347","0.020583333333333325"
"542","-0.015219999999999345","0.0350950000000001"
"543","-0.03467000000000198","0.005339999999996792"
"544","-0.01967000000000496","0.004360000000001918"
"545","-0.008787500000003945","0.005382500000000512"
"546","-0.05754000000000161","0.015200000000000102"
"547","-0.0037366666666661295","0.005463333333331377"
"548","-0.0038199999999982024","0.005318999999999718"
"549","-0.005236249999991394","0.006076250000000005"
"550","-0.011559000000001162","0.01667700000000032"
"551","-0.014753999999997802","0.01275800000000018"
"552","-0.005123478260870229","0.012503478260869186"
"553","-0.01171571428571586","0.007977857142857354"
"554","-0.013010769230768769","0.013836410256410421"
"555","-0.01674749999999925","0.018518333333333487"
"556","-0.032828750000000184","0.014834999999998821"
"557","-0.029050000000002758","0.014196666666665672"
"558","-0.021303636363637937","0.018294545454545966"
"559","-0.034645000000005886","0.03273416666666732"
"560","-0.027267999999996562","0.02875399999999999"
"561","-0.05339090909091029","0.04421454545454557"
"562","-0.008119999999998129","0.010749999999999815"
"563","-0.008393999999999836","0.008323000000000035"
"564","0.0","0.0"
"565","-0.01313999999999993","9.800000000019793E-4"
"566","-0.011917692307692258","0.006203076923076841"
"567","-0.027369999999999745","0.01343833333333381"
"568","-0.0623699999999919","0.05440333333333077"
"569","-0.03038666666666323","-0.016856666666665632"
"570","0.0","0.0"
"571","-0.06912333333333365","0.09362999999999744"
"572","-0.009713571428571146","0.011685714285714204"
"573","-0.17601741176470573","-0.024723882352940763"
"574","-0.00981818181818203","-0.0038281818181822302"
"575","-0.03363399999999785","0.014163999999998822"
"576","-0.02198714285715044","0.011347142857143158"
"577","-0.05879333333333392","0.04499000000000011"
"578","-0.013676666666667595","0.014278888888889125"
"579","-0.021276666666670014","0.01906666666666486"
"580","-0.022767500000002272","0.018179999999999197"
"581","-0.02040583333333501","0.009271666666667086"
"582","-0.01612687499999943","0.016273124999999222"
"583","-0.01615999999999218","-0.00952999999999804"
"584","-0.03212999999999511","-0.0025900000000014245"
"585","0.0","0.0"
"586","0.0","0.0"
"587","-0.009615000000000151","-0.0055600000000008976"
"588","-0.0013750000000030127","0.012255000000003236"
"589","-0.005990769230769808","0.0076592307692307645"
"590","-0.004942727272725217","-0.009469999999999342"
"591","-0.008396000000000469","-0.0037279999999995537"
"592","-0.0017749999999985278","0.004249999999998977"
"593","-0.02783999999999942","-9.87499999999919E-4"
"594","-0.01746500000000495","-0.015233333333334542"
"595","0.0","0.0"
"596","-0.011856666666663074","0.0019075000000000248"
"597","-0.02571833333333314","-0.011376250000000532"
"598","-0.032403999999999655","-0.005249999999999489"
"599","-0.03665458333333523","-0.017291250000000574"
"600","-0.012382558139534818","7.079069767439904E-4"
"601","-1.3904159999999999","0.4575904999999999"
"602","-0.016783333333332706","-0.0029600000000004436"
"603","-0.03148249999999919","-0.0054874999999996454"
"604","-0.03208071428571608","4.4714285714318535E-4"
"605","-0.02326999999999657","-0.013265000000000526"
"606","0.0","0.0"
"607","-0.019970000000002895","-0.015040000000000421"
"608","-0.04317066666666183","0.02447800000000034"
"609","-0.052573333333330176","0.03751166666666528"
"610","-0.02819500000001085","-0.03813999999999673"
"611","0.0","0.0"
"612","-0.013410000000007471","-0.053930000000001144"
"613","-0.020618888888889114","-0.010902222222223182"
"614","-0.011846666666662268","-0.024343333333331902"
"615","-0.033766666666665834","-0.16111999999999918"
"616","0.0","0.0"
"617","-0.021086249999997086","-0.00927875000000089"
"618","-0.05623999999999777","-0.01585499999999958"
"619","-0.013600000000010937","-0.003989999999998162"
"620","-0.023083999999998283","-0.012765000000000271"
"621","-0.022760000000001838","-0.018210952380951845"
"622","0.0","0.0"
"623","-0.030910000000005766","-0.018183333333332996"
"624","-0.04444999999999766","-4.6999999999997044E-4"
"625","-0.03371500000000083","-0.03031499999999987"
"626","0.0","0.0"
"627","-0.020429999999997506","-0.01769999999999783"
"628","-0.01583866666666533","-0.009673333333334"
"629","-0.007946666666666621","-0.03183333333333375"
"630","-0.0038033333333350092","-0.005023333333333824"
"631","-0.006016000000002464","-0.006814000000001386"
"632","-0.5918761538461544","-0.44244169230769215"
"633","-0.005665000000002252","-0.007365000000000066"
"634","-0.020379999999995846","-0.0015400000000020952"
"635","-0.001314999999994626","-0.003959999999999297"
"636","-0.007630000000001284","-0.004896666666667215"
"637","-0.005524499999999577","-0.003443500000000199"
"638","-0.011705000000004517","-0.006140000000000256"
"639","-0.007782499999999359","-0.005020000000000913"
"640","-0.010007500000000391","-0.00596000000000263"
"641","-0.02317111111111103","-0.02463555555555609"
"642","-0.007434102564103066","-0.005897948717949256"
"643","-0.014301999999997862","-0.01415800000000047"
"644","-0.02649461538461723","-0.02808538461538513"
"645","-0.02293234042553288","-0.025100638297872024"
