"cell_id","acc_x","acc_y"
"296","0.0","0.0"
"297","0.0","0.0"
"298","0.0","0.0"
"299","0.0","0.0"
"300","0.0","0.0"
"301","0.0","0.0"
"302","0.009280000000003952","0.011340000000000572"
"303","0.014780000000001792","0.0014699999999994162"
"304","0.0","0.0"
"305","0.0011100000000041632","0.0057699999999982765"
"306","0.010869999999997049","0.005169999999999675"
"307","0.002363333333332681","0.011759999999999474"
"308","0.019023333333334353","0.0052499999999996065"
"309","0.0037799999999990064","0.007150000000002876"
"310","0.002309999999994261","0.008019999999998362"
"311","0.0","0.0"
"312","0.00664000000000442","0.002289999999998571"
"313","0.013695000000005564","0.004895000000000316"
"314","0.0","0.0"
"315","0.008036999999998785","0.010662000000000305"
"316","0.013730000000000095","0.0044033333333324265"
"317","0.020454999999998336","0.0019700000000000273"
"318","0.004274999999999807","0.010269999999999335"
"319","0.014256923076918436","0.024115384615384164"
"320","0.008354545454543748","0.018417272727272307"
"321","0.005530000000001678","0.03170800000000042"
"322","0.02024999999999011","0.025740000000000762"
"323","0.0026933333333355827","0.0042799999999996174"
"324","0.006249999999999645","0.011052500000000354"
"325","0.002828888888886796","0.009451111111111151"
"326","0.0","0.0"
"327","0.0","0.0"
"328","0.0","0.0"
"329","0.0","0.0"
"330","0.05354000000000001","0.03699399999999997"
"331","0.004535576923076379","0.00434615384615376"
"332","0.006072758620689884","0.005688965517241192"
"333","0.006589999999998097","0.005865000000000009"
"334","0.004515600000000717","0.007234399999999681"
"335","0.009437391304347828","0.008863478260869282"
"336","0.004610000000001335","0.005859999999996646"
"337","0.0","0.0"
"338","0.008283846153846005","0.013816153846153457"
"339","3.4000000000133923E-4","0.0018700000000002603"
"340","0.0","0.0"
"341","0.0","0.0"
"342","0.013279999999999959","0.00404500000000052"
"343","0.005630000000003577","0.00575000000000081"
"344","0.0","0.0"
"345","0.0","0.0"
"346","0.0","0.0"
"347","0.0023400000000037835","0.007170000000000343"
"348","0.0023949999999963723","0.00881500000000024"
"349","0.0","0.0"
"350","0.0030000000000001137","0.0034999999999953957"
"351","0.0","0.0"
"352","0.0012400000000027944","0.002589999999999648"
"353","0.0","0.0"
"354","0.0","0.0"
"355","0.0","0.0"
"356","0.004279999999999025","0.0020366666666659463"
"357","0.012235000000003993","0.00692499999999896"
"358","0.0045540000000002575","0.008883999999999758"
"359","0.004329999999998317","0.005973333333332794"
"360","0.004912499999999653","0.011369999999999436"
"361","0.003120000000002676","0.008329999999998172"
"362","0.007790000000003516","0.003677499999999778"
"363","0.004539999999991551","0.0036700000000013944"
"364","0.009550000000004388","0.013929999999999332"
"365","0.012216250000002482","0.013285624999999635"
"366","0.015649374999998855","0.007347250000000116"
"367","0.019445000000000538","0.0066057142857140405"
"368","0.02152666666666884","0.033513333333333506"
"369","0.03675000000001205","0.038419999999998566"
"370","0.0","0.0"
"371","0.004493636363639036","0.006306363636363893"
"372","0.004481052631578713","0.014306842105263135"
"373","0.0","0.0"
"374","0.0","0.0"
"375","0.0","0.0"
"376","0.0","0.0"
"377","0.0","0.0"
"378","0.009033333333333152","0.020370833333333227"
"379","0.04326692307692298","0.037146923076923244"
"380","0.013540357142857775","0.011268214285714848"
"381","0.007830000000000142","0.006384374999999942"
"382","0.009307941176470243","0.0073085294117646105"
"383","0.004916000000000409","0.007551499999999578"
"384","0.00657736842105344","0.013891052631579614"
"385","0.022295909090908304","0.009671818181817797"
"386","0.017336666666667593","0.008146666666666155"
"387","0.013733333333332117","0.003619999999997958"
"388","0.0","0.0"
"389","0.014005000000000933","0.026715000000001154"
"390","0.005239999999998801","0.005024999999998059"
"391","0.005285000000005979","0.005544999999999689"
"392","0.017768333333333313","0.006618333333332653"
"393","0.0","0.0"
"394","0.0091899999999967","0.0033000000000029672"
"395","0.01940500000000256","0.0054850000000019605"
"396","0.006102000000005603","0.009509999999999508"
"397","0.005890000000000839","0.003410000000004132"
"398","0.0038599999999959778","0.006099999999999994"
"399","0.010319999999993001","0.00537999999999883"
"400","0.008444000000001495","0.010218000000000416"
"401","0.011541666666664932","0.015388333333334003"
"402","0.006352000000003954","0.011573999999998108"
"403","0.006160000000004118","0.008916000000000679"
"404","0.01099999999999568","0.015366666666661644"
"405","0.014040000000001385","0.005919999999999703"
"406","0.007366666666667261","0.013886666666664382"
"407","0.007804999999999988","0.005898333333334449"
"408","0.00950000000000557","0.013636000000000337"
"409","0.013970909090912446","0.009719090909090188"
"410","0.006396666666672009","0.009621666666665973"
"411","0.02494933333333146","0.01874533333333351"
"412","0.01007149999999939","0.009945500000000784"
"413","0.007458571428568375","0.013780952380953252"
"414","0.04064499999999782","0.01358999999999888"
"415","0.02001199999999983","0.0047799999999991625"
"416","0.014414999999999623","0.01257499999999645"
"417","0.043690476190475704","0.02660047619047635"
"418","0.04960838709677632","0.21281387096774182"
"419","0.006649444444443178","0.020700555555555254"
"420","0.02351428571428268","0.04990285714285747"
"421","0.0","0.0"
"422","0.0","0.0"
"423","0.0","0.0"
"424","0.0","0.0"
"425","0.013989999999999725","0.011499999999998067"
"426","0.018307499999999144","0.03343374999999993"
"427","0.01630433333333296","0.012335333333333231"
"428","0.011674814814814883","0.020390370370370822"
"429","0.00943090909090959","0.01945636363636312"
"430","0.0","0.0"
"431","0.011929230769232264","0.007999230769230738"
"432","0.004995757575757818","0.0046087878787879144"
"433","0.006569411764706497","0.0049547058823524075"
"434","0.007554545454542705","0.011315454545454755"
"435","0.016296428571427515","0.00861928571428575"
"436","0.015536000000000171","0.007525999999997879"
"437","0.012075000000000577","0.009713333333333315"
"438","0.007909285714284968","0.007295714285713929"
"439","0.01128777777777559","0.017499999999999873"
"440","0.004790000000001271","0.0020820000000000504"
"441","0.016415000000003843","0.006512499999998589"
"442","0.015120000000000763","0.006423333333334114"
"443","0.00852000000000075","0.0032199999999988904"
"444","0.006857500000000627","0.0033574999999999022"
"445","0.006134000000000128","0.006669999999998311"
"446","4.3000000000148475E-4","0.001760000000000872"
"447","0.0036300000000011323","0.0026100000000006673"
"448","0.007840000000001623","0.009779999999999234"
"449","0.0","0.0"
"450","0.0","0.0"
"451","0.017549999999999955","0.008120000000001681"
"452","0.0","0.0"
"453","0.011890000000001066","0.0014800000000043667"
"454","0.0","0.0"
"455","0.0","0.0"
"456","0.014160000000003947","0.019233333333334695"
"457","0.026582727272728913","0.02952727272727238"
"458","0.006407999999998045","0.006232666666665902"
"459","0.008768124999996907","0.012274999999999814"
"460","0.007026315789472828","0.005661578947368558"
"461","0.01201583333333526","0.016072500000000527"
"462","0.011736666666668802","0.006633333333334453"
"463","0.019186666666665058","0.02681666666666634"
"464","0.050428333333336184","0.053766666666666886"
"465","0.02378666666666736","0.03296000000000069"
"466","0.018359999999999488","0.017947500000000005"
"467","0.007729999999999866","0.06895666666666618"
"468","0.0","0.0"
"469","0.0","0.0"
"470","0.0","0.0"
"471","0.0","0.0"
"472","0.011460000000000692","0.015509999999998136"
"473","0.05785499999999703","0.03303833333333254"
"474","0.016849999999998658","0.01406810810810843"
"475","0.017719666666666297","0.01320966666666692"
"476","0.00528363636363545","0.012710000000000382"
"477","0.0074111111111118","0.004825555555555244"
"478","0.03770124999999913","0.023176249999997012"
"479","0.009631666666671515","0.011054999999998335"
"480","0.052601250000001265","0.022013750000001053"
"481","0.007749999999999702","0.00525999999999982"
"482","0.010360000000000369","0.004882499999999013"
"483","0.0403487500000006","0.0116325000000006"
"484","0.0094599999999999","0.00858777777777754"
"485","0.005714999999998582","0.00875750000000064"
"486","0.004287500000000222","0.0066899999999989745"
"487","0.009360000000000923","0.0050925000000008325"
"488","0.005776666666669428","0.0024866666666672663"
"489","0.007705000000004958","0.005334999999996981"
"490","0.0037099999999981037","8.899999999982811E-4"
"491","0.003725000000002865","0.0019949999999973045"
"492","0.004273333333334979","0.0030266666666657707"
"493","0.0016866666666667622","0.0031066666666662948"
"494","0.0048199999999951615","0.0027000000000043656"
"495","0.005664999999998699","0.007452500000001194"
"496","0.05237999999999943","0.09582500000000138"
"497","0.0","0.0"
"498","0.0","0.0"
"499","0.0","0.0"
"500","0.01478750000000062","0.0055424999999988955"
"501","0.02183272727272432","0.0170563636363629"
"502","0.01422428571428266","0.009670714285713597"
"503","0.0070288235294117055","0.005231764705882197"
"504","0.018562500000003368","0.015080000000000204"
"505","0.021226500000000925","0.017662999999999228"
"506","0.014240588235289372","0.010414705882353433"
"507","0.021739999999994097","0.017607500000000442"
"508","0.02415333333332607","0.009366666666668522"
"509","0.0","0.0"
"510","0.07372666666667745","0.04933666666666644"
"511","0.03914666666667207","0.040993333333331584"
"512","0.023479999999997503","0.033088750000000555"
"513","0.0","0.0"
"514","0.0","0.0"
"515","0.0","0.0"
"516","0.0","0.0"
"517","0.006640701754385968","0.007063333333333133"
"518","0.016618","0.016808000000000333"
"519","0.05634117647058671","0.03319058823529463"
"520","0.019600500000000444","0.026043999999999023"
"521","0.012449999999999406","0.016606190476190802"
"522","0.008432666666668235","0.013410666666667244"
"523","0.010580526315788319","0.003349473684209938"
"524","8.999999999992347E-4","0.004564999999999486"
"525","0.010753999999999663","0.013848000000000837"
"526","0.01840857142857136","0.00649714285714355"
"527","0.006695714285713551","0.008088571428570748"
"528","0.009438571428569884","0.004954285714286958"
"529","0.0","0.0"
"530","0.016389999999997684","0.0026266666666643346"
"531","0.016103333333330028","0.018940000000001806"
"532","0.007739999999998304","0.005644999999999456"
"533","0.023190000000006705","0.012680000000003133"
"534","0.01877500000000154","0.0027100000000004343"
"535","0.009866666666664988","0.0057599999999992475"
"536","0.008392000000002042","0.005016000000000531"
"537","0.007453333333331831","0.004388333333334771"
"538","0.01156999999999897","0.006869999999999266"
"539","0.0031949999999980605","0.007749999999999702"
"540","0.017300000000005866","0.009074999999999278"
"541","0.03159999999999563","0.035687499999998984"
"542","0.0027366666666708284","9.666666666667822E-4"
"543","0.004873333333331213","0.003410000000001171"
"544","0.009563999999997463","0.011350000000001614"
"545","0.0047133333333349015","0.005743333333332619"
"546","0.010874285714283108","0.006334285714284452"
"547","0.0077700000000030895","0.008356666666664125"
"548","0.011596666666669364","0.003876666666664382"
"549","0.02145500000000074","0.014525000000000787"
"550","0.015084166666667898","0.018697499999999145"
"551","0.021715384615385656","0.01591923076923029"
"552","0.018847000000001658","0.025210500000000025"
"553","0.2762366666666652","0.718922916666667"
"554","0.011935454545448724","0.016274545454545573"
"555","0.021365000000002965","0.020412499999998612"
"556","0.011819999999995426","0.016703333333332182"
"557","0.01611000000000331","0.0159860000000009"
"558","0.009761999999994941","0.025499999999998836"
"559","0.034307142857142835","0.04098928571428573"
"560","0.044501000000002476","0.04795500000000068"
"561","0.03255999999999659","0.06912999999999947"
"562","0.003154999999999575","0.011704999999999188"
"563","0.0","0.0"
"564","0.014223076923078483","-0.008103461538461797"
"565","0.007560000000000973","0.0034522222222225845"
"566","0.031965925925925995","-0.005898888888889128"
"567","0.01876999999999963","0.020339090909090564"
"568","0.00979000000000087","0.0028573333333336373"
"569","0.014286666666665997","-0.005621333333333212"
"570","0.015268461538460416","-0.009930769230769316"
"571","0.007909090909090725","5.899999999999492E-4"
"572","0.018613684210527046","-0.005922631578947346"
"573","0.01983272727272801","-0.0017472727272721431"
"574","0.021169999999998357","-0.007509999999998573"
"575","0.02541000000000082","-0.03259500000000237"
"576","0.03177999999999912","-0.03982199999999949"
"577","0.004424999999999457","0.00503499999999768"
"578","0.010003333333333586","0.0034500000000008413"
"579","0.0014699999999940871","0.0062600000000010425"
"580","0.011624999999998664","0.0033349999999980895"
"581","0.0","0.0"
"582","0.0029649999999996624","0.006429999999999936"
"583","0.015380000000000393","0.006510000000002236"
"584","0.01774999999999712","0.019469999999999505"
"585","0.010017500000000013","0.007074999999999498"
"586","0.01032599999999917","-0.0013500000000000512"
"587","0.006934999999998581","0.003969999999999807"
"588","0.00954399999999822","-4.46000000000879E-4"
"589","0.011756666666668044","-0.0027299999999984927"
"590","0.014710000000000889","0.014699999999994162"
"591","0.004113333333331563","-0.007753333333333501"
"592","0.0027142857142834487","-0.0035271428571448382"
"593","0.006170000000002419","0.004428571428572273"
"594","0.009035000000000792","0.007025000000000503"
"595","0.003696666666670012","-3.699999999990193E-4"
"596","0.00916999999999817","0.0031450000000010194"
"597","0.004897500000004366","-0.0021616666666674314"
"598","0.00976105263157628","0.0028842105263152383"
"599","0.023170526315788875","0.004932105263157601"
"600","0.017521000000000696","-0.0010940000000001504"
"601","0.007115263157892446","0.00734456140350902"
"602","0.031966666666666775","0.026726666666666194"
"603","0.0187742857142784","0.008317142857143165"
"604","0.010776363636360677","0.0027918181818181024"
"605","0.013121999999998479","-3.000000000014325E-4"
"606","0.023720000000004404","-0.027554999999999552"
"607","0.028672500000002543","0.03418749999999893"
"608","0.005725000000005309","-0.03219500000000153"
"609","0.0","0.0"
"610","5.000000008692496E-6","-9.999999996068709E-6"
"611","0.02398708333333337","-0.02116791666666688"
"612","0.05562999999999992","-0.07951333333333288"
"613","0.055827931034482046","-0.07398034482758636"
"614","0.02257277777777795","-0.0470372222222222"
"615","0.014831212121212054","-0.01247121212121207"
"616","0.01636407407407412","-0.014852592592591899"
"617","0.013654285714284826","-0.02360214285714259"
"618","0.015204999999999691","-0.013363749999998564"
"619","0.025477500000000042","-0.008867500000000028"
"620","0.010115555555553138","-0.005292222222221217"
"621","0.023694285714287538","-0.02006142857143039"
"622","0.011176000000001097","-0.007385999999999626"
"623","0.0038087500000005825","-0.004838749999999781"
"624","0.016873333333333247","-0.011844444444443682"
"625","0.014888888888888138","-0.011697777777777437"
"626","0.007270999999999717","-0.006492000000000431"
"627","0.017886000000002157","-0.016963999999998692"
"628","0.0060655555555544855","-0.004810000000000671"
"629","0.0070280000000011","-0.013166000000000367"
"630","0.009481999999999857","-0.00912399999999849"
"631","0.012420000000000186","-0.006600000000000961"
"632","0.010123636363637445","-0.008959090909091184"
"633","0.010406000000000405","-0.013220000000000454"
"634","0.009628333333334163","-0.00677333333333389"
"635","0.009335714285712575","-0.009882857142858066"
"636","0.005021999999998172","-0.0073779999999992185"
"637","0.008678000000000453","-0.006698000000000803"
"638","0.00754499999999562","-0.005828333333332954"
"639","0.033541666666668135","-0.027480000000000022"
"640","0.007653999999998007","-0.010660000000000735"
"641","0.011113333333336564","-0.006209999999999383"
"642","0.005698333333334323","-0.011565000000000047"
"643","0.016075000000000728","-0.00477000000000416"
"644","0.0033449999999959346","-0.004594999999999239"
"645","0.0440500000000128","-0.004549999999998278"
"646","0.05428750000000271","-0.03276874999999979"
"647","0.034595999999996255","-0.022214000000000667"
"648","0.012337142857142729","-0.025671428571428123"
"649","0.01100000000000177","-0.0068785714285708776"
"650","0.028210000000006136","-0.023563333333334196"
"651","0.00897000000000503","-0.05266000000000304"
"652","0.03188000000000102","-0.025125000000000064"
"653","0.06608666666666825","-0.11851333333333258"
"654","0.00550666666667136","-0.00922333333333114"
"655","0.016032500000012107","-0.012024999999999508"
"656","0.019705555555567064","-0.0291522222222219"
"657","0.0","0.0"
"658","0.026485999999999992","-0.009237999999999502"
"659","0.02129000000000003","-0.018127500000000296"
"660","0.019423888888889698","-0.02409277777777774"
"661","0.029919999999999856","-0.04088650000000023"
"662","0.015106000000000524","-0.012591999999999597"
"663","0.03036588235294121","-0.014227647058823035"
"664","0.026674166666665666","-0.016362500000000207"
"665","0.008900000000001336","-0.004627142857141767"
"666","0.0240433333333326","-0.003926666666667226"
"667","0.015039999999999054","-0.009119999999995798"
"668","0.014840000000000705","-0.004543333333333048"
"669","0.0134149999999984","-0.004899999999997462"
"670","0.03130250000000245","-0.007227499999999942"
"671","0.01693333333333058","-0.013264999999999342"
"672","0.01080777777777284","-0.006485555555556349"
"673","0.011654999999999305","-0.009488333333332951"
"674","0.030335714285715402","-0.024025714285715236"
"675","0.03014749999999644","-0.021295000000001174"
"676","0.011510000000005979","-0.01430666666666506"
"677","0.010089999999998156","-0.010090000000001709"
"678","0.004717999999999734","-0.006334000000000372"
"679","0.007353333333333644","-0.007244444444445324"
"680","0.00593444444444518","-0.0065088888888887985"
"681","0.011392499999997696","-0.012657500000000432"
"682","0.004746666666668157","-0.0034533333333340486"
"683","0.008445000000001812","-0.008449999999999847"
"684","0.0030099999999961824","-0.012709999999998445"
"685","0.005189999999998918","-0.00210999999999828"
"686","0.0","0.0"
"687","0.005244999999995059","-0.0038100000000031997"
"688","0.00890333333333615","-0.012836666666665053"
"689","0.0033566666666663045","-0.006106666666666409"
"690","0.003689999999998861","-0.014639999999996434"
"691","0.009864999999997792","-9.850000000035664E-4"
"692","0.0019599999999897477","-0.008490000000000109"
"693","0.008720000000003836","-0.007298333333333555"
"694","0.009090000000005224","-0.012276666666667305"
"695","0.0","0.0"
"696","0.0070133333333378305","-0.0026699999999995803"
"697","0.02808000000000277","-0.012533333333331361"
"698","0.01784399999999664","-0.01955199999999948"
"699","0.012031428571430882","-0.0137571428571448"
"700","0.001106000000012841","-0.003349999999998943"
"701","0.00546142857143853","-0.004902857142857288"
"702","0.025500000000015177","-0.008869999999999933"
"703","0.0","0.0"
"704","0.0","0.0"
"705","0.026900000000000146","-0.010159999999999059"
"706","0.0","0.0"
"707","0.01572000000000006","-0.028503076923076794"
"708","0.009018421052630801","-0.015924736842105228"
"709","0.03927699999999525","-0.027393999999999252"
"710","0.012156923076923057","-0.010901538461539783"
"711","0.020326799999999777","-0.020414000000000244"
"712","0.010264615384614036","-0.01894615384615369"
"713","0.03586499999999759","-0.037340000000003926"
"714","0.0","0.0"
"715","0.0","0.0"
"716","0.00553999999999751","-0.003663333333333204"
"717","0.015528000000000475","-0.009530000000001593"
"718","0.017099999999993898","-0.003790000000000404"
"719","0.01917999999999509","-0.005459999999999354"
"720","0.02297454545454546","-0.016165454545454594"
"721","0.01127999999999929","-0.015166666666667439"
"722","0.011559999999999349","-0.008094999999999075"
"723","0.0017900000000068417","-0.008359999999999701"
"724","0.0058475000000051125","-0.004337500000000993"
"725","0.011832000000003973","-0.006262000000000256"
"726","0.008330000000002613","-0.0031524999999996695"
"727","0.0","0.0"
"728","0.0","0.0"
"729","0.0","0.0"
"730","0.0","0.0"
"731","0.00280000000000058","-0.01440000000000552"
"732","0.006630000000001246","-0.005720000000001946"
"733","0.0","0.0"
"734","0.007719999999999061","-1.8000000000384375E-4"
"735","0.0031499999999908823","-0.004770000000000607"
"736","0.0015700000000009595","-0.008720000000003836"
"737","0.0033599999999953667","-0.003682500000000033"
"738","0.013975999999999544","-0.013418000000001484"
"739","0.004117999999996869","-0.004008000000001744"
"740","5.700000000103955E-4","-0.010059999999999292"
"741","0.005601249999996227","-0.004891249999998681"
"742","0.006264999999999077","-0.008485000000000298"
"743","0.0","0.0"
"744","0.016290000000012128","-0.015219999999995792"
"745","0.007102000000006115","-0.005138000000000175"
"746","0.0060159999999996215","-0.012410000000001276"
"747","0.03127600000000683","-0.030677999999998918"
"748","0.0077219999999982745","-0.00733200000000096"
"749","0.01212249999999789","-0.020388333333333897"
"750","0.0","0.0"
"751","0.0","0.0"
"752","0.040693333333333324","-0.00956999999999771"
"753","0.0","0.0"
"754","0.665906875","-0.1595914583333331"
"755","0.06480718749999978","-0.07101421874999908"
"756","0.0167449999999989","-0.022527500000002476"
"757","0.006163884892085312","-0.006390503597121905"
"758","0.12166999999999699","-0.07180666666666013"
