"cell_id","acc_x","acc_y"
"250","0.0","0.0"
"251","0.005319999999997549","0.009850000000001913"
"252","0.009229999999995186","0.02926500000000143"
"253","0.0","0.0"
"254","0.0","0.0"
"255","0.009500000000009834","0.013230000000000075"
"256","0.006519999999994752","0.01589999999999847"
"257","0.0","0.0"
"258","0.0","0.0"
"259","0.0","0.0"
"260","8.700000000061436E-4","0.0013999999999985135"
"261","0.009035000000000792","0.013329999999999842"
"262","0.0","0.0"
"263","0.0","0.0"
"264","0.02158500000000174","0.019737499999999297"
"265","0.01641499999999496","0.02131499999999864"
"266","0.007778333333334331","0.003671666666666814"
"267","0.004414999999994507","0.009094999999999409"
"268","0.01867800000000557","0.013208000000000197"
"269","0.007485454545454734","0.0129418181818177"
"270","0.013702000000004943","0.02431099999999997"
"271","0.029057499999984415","0.025252500000000122"
"272","0.013679999999993697","0.02137250000000046"
"273","0.006083333333336327","0.015113333333333756"
"274","0.006065000000000964","0.008745000000000225"
"275","0.007947142857139917","0.009747142857142574"
"276","0.028246666666665494","0.022268333333333484"
"277","0.01231999999999367","0.009922499999999612"
"278","0.0","0.0"
"279","0.0","0.0"
"280","0.0","0.0"
"281","0.17831999999998516","1.0888799999999996"
"282","0.0","0.0"
"283","0.00873666666666395","0.0016733333333339335"
"284","0.0","0.0"
"285","0.005850000000000577","0.01457000000000086"
"286","0.0","0.0"
"287","0.01693000000000211","0.00511000000000017"
"288","0.010549999999999097","0.00954000000000003"
"289","0.004830000000001888","0.01051999999999964"
"290","0.0","0.0"
"291","0.0","0.0"
"292","0.01425000000000054","0.009980000000000544"
"293","0.015584999999999738","0.007349999999999746"
"294","0.0","0.0"
"295","0.0","0.0"
"296","0.0","0.0"
"297","0.0051349999999992235","0.016960000000000974"
"298","0.0026700000000019486","0.005289999999998685"
"299","0.0","0.0"
"300","0.006945000000005308","0.00941499999999973"
"301","0.007389999999997343","0.006233333333333609"
"302","0.0070224999999997095","0.007334999999999869"
"303","0.0","0.0"
"304","0.005479999999998597","0.008126666666665727"
"305","0.005676666666668477","0.012400000000000114"
"306","0.0","0.0"
"307","0.0","0.0"
"308","0.0","0.0"
"309","0.0","0.0"
"310","0.001427500000000137","0.007264999999999411"
"311","0.005250000000000199","0.004685000000000272"
"312","0.010549999999998505","0.00679499999999944"
"313","0.002125000000006594","0.015885000000000815"
"314","0.005269999999995889","0.019910000000001205"
"315","0.012043333333328595","0.019746666666668727"
"316","0.0188080000000042","0.029749999999999943"
"317","0.014588571428575392","0.03332714285714289"
"318","0.006380000000007158","0.003970000000000695"
"319","0.04138857142856774","0.06449571428571435"
"320","0.01252444444444873","0.035582222222222036"
"321","0.011661666666666312","0.013665000000000186"
"322","0.0","0.0"
"323","0.12344333333333186","0.09990666666666748"
"324","9.599999999920783E-4","1.499999999996504E-4"
"325","0.0","0.0"
"326","0.0","0.0"
"327","0.0","0.0"
"328","0.0","0.0"
"329","0.0","0.0"
"330","0.0","0.0"
"331","0.03671999999999572","0.003290000000000385"
"332","0.013633636363636419","0.012333636363635976"
"333","0.017620000000000413","0.0013849999999999696"
"334","0.0","0.0"
"335","0.01524000000000214","0.011669999999998737"
"336","0.015349999999997976","0.052519999999999456"
"337","0.03980000000000139","0.009399999999999409"
"338","0.0","0.0"
"339","0.0","0.0"
"340","0.0","0.0"
"341","0.0","0.0"
"342","0.004407500000001008","0.006297499999999623"
"343","0.003154999999999575","0.003915000000000113"
"344","0.0","0.0"
"345","0.0037199999999941724","0.017599999999999838"
"346","0.006020000000001501","0.008125714285713721"
"347","0.004883333333333202","0.004304999999999559"
"348","0.0032300000000020646","6.800000000009021E-4"
"349","5.799999999993588E-4","9.300000000020958E-4"
"350","0.004230000000006839","1.8999999999991246E-4"
"351","0.0018940000000000623","0.005917999999999779"
"352","0.0034599999999951336","0.006212499999998844"
"353","0.004555000000001641","0.004126249999999443"
"354","0.0010249999999949466","0.007485000000000852"
"355","0.0","0.0"
"356","0.0","0.0"
"357","0.004970000000003694","0.007014999999998217"
"358","0.0139099999999992","0.019474999999999465"
"359","0.01063999999999865","0.006560000000000343"
"360","0.030205000000002258","0.06744500000000109"
"361","0.012798571428575656","0.010984285714285289"
"362","0.014330000000001064","0.008584999999999177"
"363","0.009522499999999212","0.013885000000000147"
"364","0.02870250000000496","0.053220000000000045"
"365","0.0","0.0"
"366","0.003729090909091197","0.007665454545454703"
"367","0.006266666666663904","0.00800666666666642"
"368","0.00859000000000094","0.004432000000000613"
"369","0.0","0.0"
"370","0.0","0.0"
"371","0.009692000000002565","0.012672000000000062"
"372","0.01882833333333404","0.013595000000000468"
"373","0.005670000000009168","0.006230000000002178"
"374","0.024879999999996016","0.05228000000000321"
"375","0.02506999999999948","0.018589999999999662"
"376","0.0","0.0"
"377","0.0","0.0"
"378","0.009615000000000077","0.008180833333333895"
"379","0.00882310344827555","0.009129310344828178"
"380","0.019365172413794107","0.010360344827586625"
"381","0.45264499999999935","0.05810947916666683"
"382","0.004998387096772343","0.006445806451612871"
"383","0.0114874999999941","0.0016550000000012943"
"384","0.0","0.0"
"385","0.012500000000002842","0.012250000000001648"
"386","8.299999999969998E-4","0.009299999999999642"
"387","0.01094999999999402","0.018760000000003885"
"388","0.0076666666666630095","0.011779999999998125"
"389","0.01249999999999929","0.005849999999995248"
"390","0.0","0.0"
"391","0.0019100000000022987","7.299999999972329E-4"
"392","0.001792499999996977","0.010592500000001337"
"393","0.008910000000007301","0.0018700000000002603"
"394","0.0","0.0"
"395","0.0","0.0"
"396","0.0","0.0"
"397","0.0","0.0"
"398","0.0","0.0"
"399","0.0","0.0"
"400","0.0","0.0"
"401","0.006819999999997606","0.008326666666666446"
"402","0.5640049999999999","0.21926250000000014"
"403","0.0011650000000003047","0.002120000000001454"
"404","0.012499999999993369","0.007126666666669242"
"405","0.004150000000000986","0.005975000000000286"
"406","0.007434545454545633","0.006518181818181807"
"407","0.00597250000000038","0.0028650000000007836"
"408","0.009851666666664963","0.01418999999999985"
"409","0.01869000000001127","0.011906666666667102"
"410","0.005260000000006926","0.010585000000000733"
"411","0.017830000000003565","0.01688000000000045"
"412","0.010348571428571469","0.014594285714284894"
"413","0.010771428571422754","0.013581428571428791"
"414","0.006669999999999732","0.0057266666666671755"
"415","0.03999000000000308","0.040069999999998274"
"416","0.0","0.0"
"417","0.011762222222219836","0.014022222222221516"
"418","9.000000000014552E-5","0.03860000000000241"
"419","0.009120000000010009","0.006209999999999383"
"420","0.012853333333328325","0.011169999999999113"
"421","0.004729999999995016","0.006879999999998887"
"422","0.0","0.0"
"423","0.024176923076922804","0.015970384615385066"
"424","0.032644000000000874","0.016022666666667126"
"425","0.026065238095238114","0.012819523809523522"
"426","0.014171000000000067","0.006108999999999654"
"427","0.011925483870967694","0.010825483870967852"
"428","0.014505833333334403","0.018039166666667494"
"429","0.020737199999999945","0.017716399999999622"
"430","0.016692105263157793","0.007391578947368322"
"431","0.011477894736843814","0.015896842105263993"
"432","0.01868857142857142","0.026111428571429736"
"433","0.007428571428570864","0.01182142857142868"
"434","0.006967500000000015","0.018288749999999965"
"435","0.0","0.0"
"436","0.0","0.0"
"437","0.0","0.0"
"438","0.009054999999996483","0.01159999999999961"
"439","0.00963000000000136","0.011070000000000135"
"440","0.0","0.0"
"441","0.0","0.0"
"442","0.0","0.0"
"443","0.0","0.0"
"444","0.0","0.0"
"445","0.0","0.0"
"446","0.0","0.0"
"447","0.006535000000006619","0.005644999999999456"
"448","0.00667749999999856","0.00791500000000056"
"449","0.013073333333333418","0.015766666666667817"
"450","0.0","0.0"
"451","0.013763333333334534","0.008463333333332676"
"452","0.0071400000000014785","0.004325000000000578"
"453","0.006719999999997839","0.007890000000003283"
"454","0.006270000000000664","8.300000000041052E-4"
"455","0.01838666666667166","0.003843333333331126"
"456","0.032039999999987856","0.020835000000001713"
"457","0.028329999999999227","0.01559499999999936"
"458","0.01552499999999668","0.016557500000001113"
"459","0.005389999999998452","0.015268333333333809"
"460","0.6786607142857116","0.26736035714285694"
"461","0.010090000000002894","0.016168333333332896"
"462","0.033955714285710314","0.05036428571428583"
"463","0.006386666666666467","0.01263999999999991"
"464","0.012187499999997797","0.015866249999998416"
"465","0.01492999999999256","0.01975499999999819"
"466","0.0","0.0"
"467","0.006255000000010114","0.01364500000000124"
"468","0.0","0.0"
"469","0.0","0.0"
"470","0.024493636363637897","0.01025272727272702"
"471","0.07509999999999994","0.015219999999999345"
"472","0.0330857142857142","0.05092238095238075"
"473","0.018421333333333016","0.014595666666666555"
"474","0.01074195652173842","0.011773478260869405"
"475","0.018264545454545974","0.017300909090908465"
"476","0.006320769230769749","0.0047553846153838624"
"477","0.013098095238094302","0.01532047619047647"
"478","0.008954117647057766","0.014912941176470481"
"479","0.008029999999999404","0.016814000000000818"
"480","0.005525000000000446","1.5000000000142677E-4"
"481","0.05776000000000181","0.003949999999999676"
"482","0.0","0.0"
"483","0.0","0.0"
"484","0.0021799999999932615","0.01044333333333114"
"485","0.009730000000001127","0.009129999999998972"
"486","0.0","0.0"
"487","0.025610000000000355","0.006810000000001537"
"488","0.00198999999999927","7.899999999985141E-4"
"489","0.0306500000000014","0.016429999999999723"
"490","0.008999999999993236","5.699999999961847E-4"
"491","6.100000000017758E-4","0.002320000000000988"
"492","0.0","0.0"
"493","0.002555000000004526","0.004949999999995569"
"494","0.0","0.0"
"495","0.011629999999996699","0.007053333333333948"
"496","0.0","0.0"
"497","0.003149999999994435","0.01264999999999894"
"498","0.004580000000004247","0.00280000000000058"
"499","0.019710000000003447","0.006489999999999441"
"500","0.028930000000002565","0.011009999999998854"
"501","0.006759999999992772","0.01228249999999953"
"502","0.004790000000014061","0.0061100000000031685"
"503","0.008486000000004879","0.01100800000000035"
"504","0.018268421052633693","0.023748947368420436"
"505","0.015824444444444592","0.02142888888888845"
"506","0.028728333333338203","0.023218333333333636"
"507","0.013344999999991577","0.025343333333333124"
"508","0.01466666666666446","0.01402250000000027"
"509","0.006096666666673893","0.008466666666667066"
"510","0.015920000000003043","0.016835000000000377"
"511","0.009978750000007253","0.015353750000000499"
"512","0.006671999999998472","0.01673466666666646"
"513","0.0454014285714298","0.027658571428571373"
"514","0.015281428571428128","0.013928571428570688"
"515","0.006011428571429381","0.008527142857142829"
"516","0.0","0.0"
"517","0.011354444444443593","0.008974444444444766"
"518","0.025987500000000024","0.015418750000000259"
"519","0.025843333333330887","0.019334166666667763"
"520","0.012621034482758198","0.01936827586206881"
"521","0.012215454545453464","0.011942272727273752"
"522","0.008075714285713837","0.007214999999999654"
"523","0.01306714285714288","0.017342142857143066"
"524","0.021121333333330838","0.020673999999999637"
"525","0.012587692307692787","0.006458461538461353"
"526","0.003926666666669003","0.006881666666666675"
"527","0.00677166666666551","0.01686499999999865"
"528","0.0","0.0"
"529","0.0","0.0"
"530","0.022541666666664757","0.014055000000000225"
"531","0.029707499999998","0.006927499999999753"
"532","0.0074200000000015365","0.012074999999999392"
"533","0.001954999999998819","0.006055000000001698"
"534","0.0","0.0"
"535","0.0035433333333306414","0.0016533333333335065"
"536","0.0067900000000094","3.200000000020964E-4"
"537","0.010774999999998869","0.0059700000000031395"
"538","0.008264999999994416","0.008504999999997764"
"539","0.005382499999999624","0.01024500000000117"
"540","0.0","0.0"
"541","0.0","0.0"
"542","0.0","0.0"
"543","0.0","0.0"
"544","0.0","0.0"
"545","0.0","0.0"
"546","0.0","0.0"
"547","0.07991000000000288","0.08394999999999797"
"548","0.004543333333335416","0.008266666666666348"
"549","0.006461249999998309","0.007596249999999749"
"550","0.013333333333333839","0.010138333333333607"
"551","0.010729000000004874","0.0405890000000003"
"552","0.030535714285716966","0.06086999999999979"
"553","0.013581818181814304","0.019604545454545142"
"554","0.019338749999999294","0.032422500000000465"
"555","0.006434000000004403","0.005575999999999937"
"556","0.015840999999994665","0.01379200000000047"
"557","0.016060000000010177","0.021050000000000086"
"558","0.026464000000004262","0.031118000000000735"
"559","0.010797272727271883","0.019365454545454887"
"560","0.019258333333331972","0.044235833333332586"
"561","0.017817999999996913","0.016383999999999333"
"562","0.016461249999998984","0.026227499999999182"
"563","0.0","0.0"
"564","0.02781000000000004","0.007220000000000226"
"565","0.024251999999999985","1.6999999999995908E-4"
"566","0.011088333333338992","-9.166666666657145E-4"
"567","0.018090000000000113","-0.013911111111111355"
"568","0.02190454545454592","0.004714545454544931"
"569","0.01650480000000016","0.00207480000000011"
"570","0.012040350877192284","-0.002027894736841873"
"571","0.019608421052632607","-0.010072105263158037"
"572","0.01357142857142879","-0.006651428571428498"
"573","0.03625421052631613","-0.008730526315788049"
"574","0.010792499999998206","-0.005876250000000027"
"575","0.017156875000001737","-0.009618124999999589"
"576","0.016682500000001266","-0.0011512500000008252"
"577","0.013668749999996344","-0.004802499999999377"
"578","0.009916666666665463","0.0018466666666678104"
"579","0.0","0.0"
"580","0.008636666666667736","-0.00687666666666568"
"581","0.013930000000001996","0.006486666666667418"
"582","0.012226666666669198","2.0166666666672958E-4"
"583","0.013024000000001479","-0.006210000000000803"
"584","0.012052857142857119","0.017345714285712837"
"585","0.014366250000000136","-0.004078749999999687"
"586","0.011677499999999341","0.0011274999999990598"
"587","0.0021149999999927616","0.009749999999998593"
"588","0.010961666666666758","0.03544166666666548"
"589","0.015786666666668243","0.004260000000000967"
"590","0.0","0.0"
"591","0.006721666666668587","-0.002305000000001556"
"592","0.017429999999997392","0.007660000000001332"
"593","0.014105000000004253","1.5000000000142677E-4"
"594","0.021863333333334997","0.01911777777777759"
"595","1.0655675000000007","0.07865027777777812"
"596","0.015410000000004143","-0.0038106249999998454"
"597","0.01811875000000107","0.012884999999999813"
"598","0.010758333333335202","5.274999999992739E-4"
"599","0.009045999999996942","-0.0014886666666657316"
"600","0.011832222222226265","0.011197777777777813"
"601","0.00806750000000278","-0.024628749999999755"
"602","0.00920000000000698","3.9333333333502196E-4"
"603","0.004439999999988231","0.014569999999999084"
"604","0.02388999999999797","-0.013632499999999048"
"605","0.013307142857144072","0.01248571428571513"
"606","0.007150000000002876","0.001654999999999518"
"607","0.03145222222222009","0.023281111111110815"
"608","0.040864999999995176","0.009703999999999624"
"609","0.014061428571427623","0.011372857142857486"
"610","0.07676000000000727","-0.005930000000002877"
"611","0.0","0.0"
"612","0.030866666666668152","-0.022410000000000707"
"613","0.022323571428571016","-0.01993071428571458"
"614","0.0183463414634157","-0.019893170731707297"
"615","0.023280357142856367","-0.026824999999999908"
"616","0.016131666666665545","-0.010956666666666207"
"617","0.015450000000000299","-0.01868403508771939"
"618","0.026308666666666092","-0.019473333333332715"
"619","0.012579166666667696","-0.01451500000000013"
"620","0.032670384615384955","-0.02073999999999957"
"621","0.06362307692307567","-0.02213923076923134"
"622","0.015330384615383882","-0.015555384615384518"
"623","0.010466666666665958","-0.013327777777778098"
"624","0.015596111111111711","-0.014306666666667332"
"625","0.01494470588235205","-0.01205058823529412"
"626","0.013869047619048709","-0.010727142857142269"
"627","0.014599999999997127","-0.010625384615385732"
"628","0.007395999999998537","-0.005666000000000437"
"629","0.0131525000000007","-0.012542500000000168"
"630","0.0084236363636385","-0.010529999999999262"
"631","0.0077822222222252435","-0.008315555555555361"
"632","0.005618333333334391","-0.009859999999999758"
"633","0.007786666666666362","-0.0067666666666666864"
"634","0.004620000000001718","-0.004588571428571291"
"635","0.005409999999997694","-0.007330000000000207"
"636","0.0054454545454544504","-0.006160000000000629"
"637","9.50000000003115E-4","-0.003190000000000026"
"638","0.016400000000011516","-0.0027599999999985414"
"639","0.0032925000000005866","-0.0023525000000006457"
"640","0.005240000000000183","-0.007432777777777844"
"641","0.024502500000002314","-0.011987500000000928"
"642","0.012293902439023511","-0.013161707317073145"
"643","0.020812222222223415","-0.017718888888889357"
"644","0.007359999999998479","-0.010584999999998956"
"645","0.033272857142851615","-0.011892857142857085"
"646","0.01895062499999689","-0.012410000000000254"
"647","0.005026666666670583","-0.006586666666666592"
"648","0.007741666666667868","-0.0129383333333332"
"649","0.00783249999999569","-0.015195000000002068"
"650","0.09203000000000218","-0.016825714285714253"
"651","0.01839818181818099","-0.0071745454545457865"
"652","0.0045300000000025875","-7.500000000035811E-4"
"653","0.03991000000000611","-0.0015500000000017167"
"654","0.0","0.0"
"655","0.0027500000000060254","-0.005819999999996384"
"656","0.012450909090913146","-0.024172727272727457"
"657","0.0","0.0"
"658","0.033676666666666764","-0.0129999999999999"
"659","0.006220000000000336","-0.002970000000004802"
"660","0.014688000000001367","-0.03763400000000132"
"661","0.010124166666666786","-0.00962124999999984"
"662","0.019946944444445187","-0.014325277777777244"
"663","0.014887307692306857","-0.015498846153846557"
"664","0.023543571428573377","-0.027141428571429822"
"665","0.005525999999996145","-0.011381999999999693"
"666","0.026833125000000013","-0.020757499999999873"
"667","0.014759767441860378","-0.01622906976744167"
"668","0.018157428571427253","-0.02628971428571449"
"669","0.01697642857142905","-0.01581321428571452"
"670","0.012880740740741933","-0.014158518518518837"
"671","0.013586315789472985","-0.009116578947367808"
"672","0.012576363636364234","-0.009488181818183056"
"673","0.006535999999999831","-0.013555999999998392"
"674","0.011432727272728533","-0.009339090909090363"
"675","0.009339999999998365","-0.006886666666666722"
"676","0.014861111111113386","-0.010857777777777263"
"677","0.008296249999999894","-0.005148749999999591"
"678","0.013344999999998386","-0.008597499999997371"
"679","0.006408749999999408","-0.005728750000000282"
"680","0.0","0.0"
"681","0.00547749999999958","-0.007614999999999927"
"682","0.005420000000000869","-0.003840000000001472"
"683","0.0076899999999895385","-0.01184000000000296"
"684","0.012849999999993145","-0.0049500000000026745"
"685","0.007659999999994227","-8.09999999997757E-4"
"686","0.07142500000000851","-0.023849999999997706"
"687","0.005936666666668107","-0.005026666666664663"
"688","0.0023949999999963723","-0.002729999999999677"
"689","0.007913448275862505","-0.007246206896551448"
"690","0.009467333333330904","-0.012345333333333505"
"691","0.018845000000005996","-0.024283333333332397"
"692","0.006773333333335074","-0.014576666666667867"
"693","0.016131499999997346","-0.00937799999999971"
"694","0.01688999999999889","-0.010050000000002038"
"695","0.01688249999999769","-0.010334999999999539"
"696","0.006520000000003278","-0.007549999999999102"
"697","0.004793333333334242","-0.004990000000000568"
"698","0.013750645161291774","-0.008717741935483667"
"699","0.0026699999999995803","-0.07535666666666667"
"700","0.006959999999992306","-0.11681000000000274"
"701","0.018890000000004646","-0.02233200000000011"
"702","0.037788333333331536","-0.017851666666667043"
"703","0.01829749999999919","-0.01599875000000095"
"704","0.008659999999977686","-0.0025400000000033174"
"705","0.040551428571428585","-0.0267799999999992"
"706","0.023702499999999904","-0.02535999999999916"
"707","0.00595065217391232","-0.006382173913043449"
"708","0.014003142857143658","-0.018743142857142507"
"709","0.01904156249999947","-0.01964875000000016"
"710","0.011948750000000655","-0.016778958333333538"
"711","0.009808571428570922","-0.010628571428571744"
"712","0.017395897435897305","-0.01736230769230792"
"713","0.0180136170212768","-0.018108085106383048"
"714","0.018543387096774132","-0.0294646774193555"
"715","0.018788823529413096","-0.0262138235294111"
"716","0.01382647058823118","-0.014515294117646542"
"717","0.013133333333331823","-0.011855714285714282"
"718","0.010185833333334967","-0.011726249999999569"
"719","0.006934166666669128","-0.011538333333333206"
"720","0.01719000000000074","-0.010749230769232117"
"721","0.09096777777777613","-0.028203333333332224"
"722","0.00759583333333443","-0.004558333333332776"
