"cell_id","acc_x","acc_y"
"230","-0.009318846153846039","0.009345384615384452"
"231","-0.003789090909092155","0.01032727272727272"
"232","-0.05307999999999898","0.020069999999999588"
"233","0.0","0.0"
"234","0.0","0.0"
"235","-0.006964999999986787","0.023120000000000474"
"236","-0.02660444444444179","0.022926666666666762"
"237","-0.004699999999994375","0.011295000000000499"
"238","-0.016496666666673338","0.0098866666666666"
"239","-0.00643500000000093","0.008261666666666537"
"240","-0.005143999999999238","0.008659999999999713"
"241","-0.024204999999999366","0.02084499999999956"
"242","-0.02872666666666568","0.021833333333335148"
"243","-0.015241999999999579","0.020759999999999935"
"244","-0.029572000000000997","0.04859400000000065"
"245","-0.021365714285715192","0.01871928571428543"
"246","-0.006942999999998989","0.01572399999999998"
"247","-0.010189999999999344","0.01390699999999967"
"248","-0.015359523809523878","0.015177380952380854"
"249","-0.8242757894736845","0.5321121052631578"
"250","-0.021817500000000933","0.02008249999999956"
"251","-0.01335714285714167","0.0229128571428581"
"252","-0.023641000000000644","0.015900000000000424"
"253","-0.004539999999998656","0.005260000000001597"
"254","0.0","0.0"
"255","-0.010102500000000347","0.00663499999999928"
"256","-0.003530000000004918","0.034190000000002385"
"257","-0.003915999999998121","0.0025319999999990016"
"258","-0.0036909090909075944","0.004920909090908668"
"259","-0.006180476190475507","0.004972857142857006"
"260","-0.006402499999998312","0.02092500000000097"
"261","-0.011280000000000179","0.022811249999999728"
"262","-0.010185714285711356","0.011211428571428681"
"263","-0.011206666666671103","0.007630000000000099"
"264","-0.024397142857142944","0.00948285714285646"
"265","-0.01250599999999622","0.00538400000000081"
"266","-0.005093333333331174","0.007258333333333884"
"267","-0.01461999999999719","0.016269999999999563"
"268","-0.004810909090907826","0.01747500000000013"
"269","-0.011312500000002501","0.007189999999998697"
"270","-0.0060499999999983345","0.021444999999999492"
"271","-0.027964000000002896","0.017688000000001126"
"272","-0.0085733333333293","0.01678666666666749"
"273","-0.011800769230769849","0.00944192307692329"
"274","-0.00997500000000733","0.00707214285714259"
"275","-0.017910000000000537","0.01494866666666681"
"276","-0.17303608695652203","0.13308869565217393"
"277","-0.007595185185178576","0.008803703703703779"
"278","-0.004113888888887295","0.005682777777777975"
"279","-0.007923999999998443","0.010823999999999856"
"280","0.0","0.0"
"281","0.0","0.0"
"282","-0.0014499999999912916","0.028440000000001575"
"283","-0.014135999999990646","0.01726799999999997"
"284","-0.003523999999995908","0.014250000000000184"
"285","-0.007430000000006487","0.004635000000000389"
"286","-0.009195000000000656","0.006643333333334371"
"287","-0.015949999999989473","0.004035000000000899"
"288","-0.01633000000000055","0.03408666666666704"
"289","0.0","0.0"
"290","0.0","0.0"
"291","0.0","0.0"
"292","-0.030256666666668746","0.016040000000000276"
"293","-0.01332000000000022","0.020713333333334027"
"294","-0.014227499999999171","0.022788749999999913"
"295","-0.020489999999999498","0.013524500000000028"
"296","-0.015386896551724025","0.014495862068965632"
"297","-0.027745294117647663","0.014826470588235326"
"298","-0.01087400000000116","0.007400000000000162"
"299","-0.012006666666665817","0.010424444444444084"
"300","-0.015050769230771702","0.007889999999999868"
"301","-0.010457999999997015","0.008845999999999776"
"302","-0.028461666666666236","0.01109833333333358"
"303","-0.009542105263158282","0.006530526315789811"
"304","-0.0017400000000051818","0.004480000000000928"
"305","-0.005922500000000497","0.006649999999999601"
"306","-0.010544999999996918","0.01299500000000009"
"307","-0.0027799999999977842","0.00836000000000059"
"308","-0.006449999999998113","0.008027999999999836"
"309","-0.00445000000000384","0.00758250000000027"
"310","-0.007977500000000859","0.009730000000000683"
"311","-0.012832500000000024","0.012295000000000389"
"312","-0.008356666666667678","0.007593333333333637"
"313","-0.012376000000001853","0.010301999999999723"
"314","-0.013609999999996347","0.02033999999999958"
"315","-0.006334210526314023","0.005894210526315628"
"316","-0.016137000000000512","0.032547999999999536"
"317","-0.006333333333320941","0.035656666666668"
"318","-0.011896363636366076","0.01550090909090959"
"319","-0.008094615384613655","0.013009230769230594"
"320","-0.013370714285714362","0.013230000000000328"
"321","-0.015085999999997313","0.01319799999999951"
"322","-0.009872424242422023","0.017662424242424195"
"323","-0.029810714285712185","0.02397785714285686"
"324","-0.005502500000002186","0.01332500000000092"
"325","-0.009530666666659233","0.01794933333333321"
"326","-0.01115000000000066","0.004859999999998976"
"327","0.0","0.0"
"328","0.0","0.0"
"329","-0.0029350000000079035","0.014490000000001224"
"330","-0.03404600000000073","0.024822000000000698"
"331","-0.017410000000005255","0.017720000000000624"
"332","-1.4158934615384604","0.4166173076923084"
"333","-0.019882777777778287","0.016163333333333085"
"334","-0.018322500000006015","0.016859999999999875"
"335","-0.02859749999999517","0.012337500000000112"
"336","-0.02172000000000196","0.005529999999998481"
"337","0.0","0.0"
"338","-0.007957500000003392","0.002840000000000842"
"339","-0.03412500000000307","0.020272499999998583"
"340","-0.04811555555555379","0.04657666666666612"
"341","-0.01830699999999954","0.01557499999999994"
"342","-0.009437499999999589","0.009458000000000143"
"343","-0.04132666666666707","0.35278377777777753"
"344","-0.011196666666666152","0.019417499999999865"
"345","-0.02199962962962916","0.014736296296296848"
"346","-0.012555555555555348","0.015410666666666807"
"347","-0.023288000000000152","0.017212000000000494"
"348","-0.0023799999999987165","0.007629999999999508"
"349","-0.004928571428569585","0.006719999999999869"
"350","-0.006537142857143051","0.009790000000000632"
"351","0.0","0.0"
"352","-1.1999999999545707E-4","1.8999999999991246E-4"
"353","-0.00307250000000181","0.004470000000000418"
"354","-0.009475000000001899","0.007279999999998843"
"355","0.0","0.0"
"356","-0.006393999999998812","0.009802000000000177"
"357","-0.007682499999997816","0.0074824999999996145"
"358","-0.011983999999996798","0.009741999999999962"
"359","-0.011426666666662774","0.033003333333332684"
"360","-0.01722999999999904","0.017988333333332978"
"361","-0.005988421052633741","0.009650526315789588"
"362","-0.022102692307693853","0.01730461538461534"
"363","-0.012664545454544974","0.01700909090909083"
"364","-0.012901111111111006","0.020003888888889005"
"365","-0.009218749999995168","0.023902500000000382"
"366","-0.009314000000003375","0.01625199999999971"
"367","-0.005548571428574535","0.014831428571428162"
"368","-0.013679999999999382","0.013199000000000183"
"369","-0.01426277777777961","0.015057222222222697"
"370","-0.019142272727272314","0.029506363636363518"
"371","-0.021252142857147556","0.022170714285714283"
"372","-0.009766923076919799","0.01235076923076925"
"373","-0.4389019999999977","0.0592559999999996"
"374","-0.00981000000000165","0.002409999999999357"
"375","0.0","0.0"
"376","-0.008399999999994634","0.014920000000003597"
"377","-0.01750545454545328","0.017920909090909213"
"378","0.0","0.0"
"379","-0.015476666666665634","0.022854242424242138"
"380","-0.01565800000000337","0.026467999999999846"
"381","-0.008554999999994095","0.008780000000001564"
"382","-0.04121333333333155","0.009466666666667104"
"383","0.0","0.0"
"384","0.0","0.0"
"385","-0.05562500000000625","0.03423500000000246"
"386","-0.05095799999999997","0.012586000000000297"
"387","0.0","0.0"
"388","-0.004580000000000695","0.0032114285714288015"
"389","-0.0062400000000018","0.03229999999999578"
"390","-0.013336315789473474","0.011484210526315857"
"391","-0.010708888888889274","0.01941666666666701"
"392","-0.015527826086956416","0.015957173913043066"
"393","-0.013427428571428379","0.01709571428571464"
"394","-0.020961666666666663","0.019022333333333682"
"395","-0.007586666666670776","0.03464333333333632"
"396","-0.009171666666665837","0.005185000000001476"
"397","-7.800000000059981E-4","9.89999999998048E-4"
"398","-0.006549999999997169","0.0060199999999959175"
"399","-0.013109999999997513","0.011184999999997558"
"400","-0.008729999999999905","0.010590000000004096"
"401","-0.009571428571430627","0.005974285714286408"
"402","-2.899999999996794E-4","0.006530000000001479"
"403","-0.01423545454545596","0.011030909090909091"
"404","-0.008994999999998754","0.006330000000000169"
"405","-0.0033090000000008503","0.007437999999999789"
"406","-0.005285714285716178","0.007054285714285616"
"407","-0.011138000000001114","0.011775999999999343"
"408","-0.05537285714286254","0.08281428571428455"
"409","-0.0048095454545515086","0.006512727272726822"
"410","-0.007412222222223856","0.004004444444444822"
"411","-0.008236400000001254","0.011947600000000023"
"412","-0.009365294117645483","0.008835294117646948"
"413","-0.006272142857140141","0.011288571428571283"
"414","-0.22319023809523722","0.23793666666666646"
"415","-0.0074324137931040864","0.012727241379310649"
"416","-0.009661428571427726","0.011163333333333657"
"417","-0.008745312499999436","0.008889062499999711"
"418","-0.007627142857140866","0.006552500000000373"
"419","-0.008743076923077698","0.010815769230769426"
"420","-0.007566250000003549","0.0086793749999996"
"421","0.0","0.0"
"422","0.0","0.0"
"423","0.0","0.0"
"424","-0.015817142857144972","0.014427142857143289"
"425","-0.04191124999999962","0.049040000000000195"
"426","-0.023082857142859275","0.022438571428570548"
"427","0.0","0.0"
"428","-0.05206999999999873","0.035029999999999006"
"429","-0.018517777777777016","0.008119999999998524"
"430","-0.010782499999998585","0.010552499999997522"
"431","-0.046420000000011896","0.01675000000000182"
"432","-0.05638000000000076","0.07399749999999905"
"433","-0.01958999999999378","0.061209999999995546"
"434","-0.007966000000001828","0.0045459999999998505"
"435","0.0","0.0"
"436","0.0","0.0"
"437","-0.025960454545453746","0.011179545454545642"
"438","-0.4950101538461542","0.22854076923076944"
"439","-0.019960400000000433","0.013392200000000543"
"440","-0.5725381818181835","0.45191454545454485"
"441","-0.015646666666667624","0.009656666666666425"
"442","-0.03180074074074134","0.0170840740740743"
"443","-0.008208666666666413","0.01093599999999976"
"444","-0.011538181818183607","0.0106600000000008"
"445","-0.6022240000000004","0.1570134999999998"
"446","-0.004422500000002216","0.007302499999997991"
"447","-0.014815000000002243","0.019335000000001656"
"448","-0.009162307692307628","0.006749999999999983"
"449","-0.008875000000000188","0.008632500000001153"
"450","-0.4312149999999999","0.11119000000000057"
"451","0.0","0.0"
"452","0.0","0.0"
"453","-0.014852499999999935","0.008035000000002235"
"454","-0.022995555555552646","0.035643333333334776"
"455","-0.005179761904761294","0.004725952380952626"
"456","-0.024428749999999333","0.029078125000000288"
"457","-0.017181999999999677","0.018668400000000532"
"458","-0.006831249999997624","0.008158750000001547"
"459","-0.010921666666665115","0.011401666666666877"
"460","-0.014144375000000764","0.010483750000000791"
"461","-0.012365789473684842","0.009589473684210615"
"462","-0.0061400000000010856","0.00757800000000041"
"463","-0.018569090909087486","0.01706909090909066"
"464","-0.018499999999999517","0.017519999999999907"
"465","-0.01570733333333294","0.016438666666666536"
"466","-0.0064307142857172395","0.007505000000000602"
"467","-0.020071999999999455","0.012022333333333534"
"468","-0.011926666666672267","0.0038966666666659933"
"469","0.0","0.0"
"470","0.0","0.0"
"471","-0.0396919999999966","0.07680199999999929"
"472","-0.07879499999999706","0.053869999999998974"
"473","0.0","0.0"
"474","-0.03665000000000044","0.03403833333333258"
"475","-0.016883333333325368","0.007946666666666621"
"476","-0.01343499999999409","0.01495499999999872"
"477","0.0","0.0"
"478","-0.017508000000003677","0.0189620000000005"
"479","-0.10643500000000117","0.09795000000000176"
"480","-0.009510000000001165","0.004026666666666993"
"481","-0.01654999999999518","0.013130000000000308"
"482","-0.006593333333327678","0.003536666666664227"
"483","-0.007871428571425452","0.005220714285714832"
"484","-0.0077699999999990485","0.010912352941176722"
"485","-0.3578547058823537","0.16005661764705864"
"486","-0.013456578947367305","0.010831578947368794"
"487","-0.009277659574467061","0.006832978723404242"
"488","-0.0052526315789482156","0.011432631578948173"
"489","-0.026799230769231467","0.017203846153846368"
"490","-0.006834999999997926","0.0082125000000004"
"491","-0.011412272727273631","0.007098636363636501"
"492","-0.010566666666668686","0.010121666666666288"
"493","-0.0105729999999987","0.008597000000001387"
"494","-0.010704545454549413","0.007020909090908457"
"495","-0.009055000000000035","0.022459999999997038"
"496","-0.012572500000000097","0.010132499999998767"
"497","-0.006116666666664451","0.006696666666665784"
"498","-0.0062118181818187875","0.01005409090908994"
"499","-0.005396666666667629","0.00666055555555604"
"500","-0.004726363636363958","0.004657272727273726"
"501","-0.003842142857143825","0.0069178571428571345"
"502","-0.0037599999999999504","0.0032411842105259468"
"503","-0.011524761904760388","0.02745809523809516"
"504","-0.018252380952382567","0.023089047619047825"
"505","-0.019166190476190486","0.033417142857142694"
"506","-0.019586000000003878","0.006930999999999976"
"507","-0.009394999999997822","0.004116666666667139"
"508","-0.02303250000000361","0.028990499999999565"
"509","-0.018081818181819642","0.019235909090908686"
"510","-0.019386153846152884","0.010878461538461273"
"511","-0.03131249999999971","0.02243166666666596"
"512","-0.013974285714285526","0.009493571428570848"
"513","-0.017699999999997353","0.07879333333333208"
"514","-0.02543923076922939","0.025966923076923585"
"515","-0.03721375000000293","0.023097499999999993"
"516","-0.004800909090907236","0.004900909090909264"
"517","-0.03494999999999493","0.001580000000000581"
"518","-0.021924999999995753","0.01600999999999786"
"519","-0.04288999999999987","0.0015799999999970282"
"520","-0.025169999999999693","0.05037499999999717"
"521","-0.020186250000000294","0.032255000000000145"
"522","-0.022315000000007856","0.026390000000001024"
"523","-0.00975000000000037","0.0985400000000034"
"524","-0.014444999999999375","0.04686999999999841"
"525","-0.024432500000003188","0.032410000000000494"
"526","-0.017571666666666985","0.017073333333334162"
"527","-0.02394666666666841","0.015516666666665438"
"528","-0.016059999999995966","0.005419999999997316"
"529","-0.016388571428571704","0.027164285714285592"
"530","-6.799999999884676E-4","0.01478999999999786"
"531","-0.19557281250000003","0.034932812500000465"
"532","-0.03291684210526419","0.03847368421052603"
"533","-0.013734444444444764","0.0116457777777783"
"534","-0.010831249999999404","0.006213125000000375"
"535","-0.9426758823529406","0.24805117647058866"
"536","-0.011181739130434395","0.007708695652173556"
"537","-0.009801999999999112","0.014283999999997122"
"538","-0.016491666666665832","0.005098333333333945"
"539","-0.014117999999999142","0.003907999999999845"
"540","-0.009602000000000999","0.009026000000001488"
"541","-0.008689999999999642","0.006247499999998851"
"542","-0.0036060000000020407","0.005592000000000752"
"543","-0.007976470588234677","0.007450588235294183"
"544","-0.008080000000000531","0.008522500000000655"
"545","-0.008066666666669184","0.009893333333335383"
"546","-0.013157999999999958","0.013443999999998369"
"547","-0.007618333333335059","0.015225833333332753"
"548","-0.011087142857142851","0.013278571428571695"
"549","-0.5604536363636368","0.13489159090909142"
"550","-0.006863499999996492","0.02029149999999973"
"551","-0.036580666666669495","0.030205333333333566"
"552","-0.00961000000000157","0.01672461538461543"
"553","-0.011236086956523773","0.012930434782607908"
"554","-0.01381333333333251","0.014237777777777464"
"555","-0.07729464285714194","0.08257053571428573"
"556","-0.017748571428571985","0.010129642857142558"
"557","-0.01174965517241515","0.008044827586206891"
"558","-0.0149333333333309","0.015428333333334068"
"559","-0.05295000000000982","0.04627999999999943"
"560","-0.015501000000000431","0.010017000000000564"
"561","-0.02832857142857494","0.042472142857142306"
"562","-0.03223999999998739","0.0031899999999964734"
"563","-0.010298000000000229","0.0012679999999988922"
"564","0.0","0.0"
"565","-0.009704999999997929","-0.03389999999999974"
"566","-0.031100000000002126","-0.1056000000000008"
"567","-0.02823666666667515","0.003571111111112499"
"568","-0.027325000000001154","0.01832374999999864"
"569","-0.05082000000000342","-0.02624000000000226"
"570","-0.0935349999999886","-0.027020000000000266"
"571","-0.02366636363636684","0.016464545454545162"
"572","-0.005330000000000723","6.875000000006182E-4"
"573","-0.00859399999999937","0.012540000000000617"
"574","-0.005793999999997368","-0.004620000000002023"
"575","-0.0040156250000003","0.001811250000000264"
"576","-0.009514374999998632","0.0029393749999997443"
"577","-0.008294999999998906","0.0023908333333328238"
"578","-0.012663272727272941","0.002828545454545858"
"579","-0.012864374999998596","0.008971875000000518"
"580","0.0","0.0"
"581","-0.008656279069767245","0.004242558139534968"
"582","-0.005539333333333237","-0.004866333333332662"
"583","-0.010870833333334199","8.620833333323752E-4"
"584","-0.0037323809523807463","-0.003349047619048391"
"585","-0.26085949999999836","0.17376049999999896"
"586","-0.01090285714285853","0.0023557142857149366"
"587","-0.006686000000001968","-0.005287999999998761"
"588","-0.01817166666666381","0.0014466666666693346"
"589","-0.003510000000000938","-0.009721666666667517"
"590","-0.007104615384613147","-0.012392307692307506"
"591","-0.004260000000003335","-9.033333333340702E-4"
"592","-0.0030688235294103177","0.003549411764706304"
"593","-0.010785454545455118","-0.004158636363636861"
"594","-0.014029354838710891","-0.010425806451613473"
"595","-0.01874949999999913","-0.017119499999999198"
"596","-0.03085720000000123","-0.007249599999999816"
"597","-0.013772083333333166","0.008365833333333109"
"598","-0.010000000000000743","0.004708461538462016"
"599","-0.011786250000001885","-0.0340812499999994"
"600","-0.014157647058823386","-0.010005882352942516"
"601","-0.014264166666664599","-0.007335000000000462"
"602","-0.017269672131147974","0.00941573770491801"
"603","-0.014257916666662021","-0.015641666666666776"
"604","-0.013616176470588007","-0.0014335294117645623"
"605","-0.014827142857144048","-0.0042866666666666236"
"606","-0.014513636363638872","-0.007025454545455193"
"607","-0.025383999999999674","-0.003041999999999945"
"608","-0.062313999999996386","0.08648700000000034"
"609","-0.10639000000001413","-0.04308333333333181"
"610","-0.00622499999998638","-0.0034874999999994216"
"611","-0.026119999999991705","-0.05969999999999587"
"612","-0.03134444444444758","-0.02742555555555468"
"613","-0.02978666666667588","-0.02920999999999907"
"614","-0.03340250000000211","-0.026433750000001588"
"615","-0.016404999999998893","-0.02351999999999954"
"616","0.0","0.0"
"617","-0.004380000000011819","-0.004139999999996036"
"618","0.0","0.0"
"619","0.0","0.0"
"620","0.0","0.0"
"621","-0.02294500000000177","-0.01080499999999951"
"622","-0.002510000000004453","-0.007193999999999789"
"623","-0.007327142857142073","-0.00469428571428665"
"624","-0.011274545454547858","-0.01392909090909068"
"625","-0.004954545454542628","-0.007532727272726641"
"626","-0.017600000000001614","-0.001160000000005823"
"627","-0.0012899999999973488","-7.999999999981355E-4"
"628","-0.009801428571429531","-0.005067142857142873"
"629","-0.013706153846153112","-0.006631538461538556"
"630","-0.013471764705881425","-0.01132764705882248"
"631","-0.013805500000002979","-0.02266799999999982"
"632","-0.010172500000001606","-0.008636499999999537"
"633","-0.007195000000000216","-0.004392692307693125"
"634","-0.0037231578947372525","-0.009299473684210935"
"635","-0.004387272727270706","-0.00853909090909029"
"636","-0.005935600000000818","-0.013756800000000027"
"637","-0.009188181818181172","-0.011215454545454827"
"638","-0.006634375000000858","-0.01360500000000009"
"639","-0.012263076923076436","-0.02426384615384582"
"640","-0.012978695652173307","-0.02045782608695637"
"641","-0.02215049999999934","-0.010314500000000138"
"642","-0.01576333333333382","-0.012402222222222845"
"643","-0.010857419354841162","-0.007414516129032341"
"644","-0.044449999999996076","-0.046824444444443794"
"645","-0.007276666666668301","-0.003626666666665853"
"646","-0.012132307692308605","-0.01628999999999983"
"647","-0.012632500000002858","-0.013721249999999538"
"648","-0.02104568627451145","-0.019129019607842874"
"649","-0.013107291666666576","-0.012657708333333165"
"650","-0.021388749999999845","-0.02719875000000016"
"651","-0.010572499999999133","-0.01248958333333361"
"652","-0.01130400000000975","-0.006047999999999121"
"653","-0.0266838461538463","-0.021385384615384757"
"654","-0.015023750000000557","-0.01805156249999995"
"655","-0.014318750000001046","-0.035403750000000844"
"656","-0.002216666666669198","-0.007616666666664902"
"657","-0.005083333333341026","-0.0035200000000005596"
"658","-0.01807749999999686","-0.03030500000000025"
"659","-0.032070000000004484","-0.019939999999998292"
"660","0.0","0.0"
"661","-0.026480833333331805","-0.018290000000000067"
"662","-0.005863999999995428","-0.00547600000000017"
"663","-0.012300000000005085","-0.028494999999999493"
