"cell_id","acc_x","acc_y"
"706","-0.001300000000000523","-0.026310000000002276"
"707","-0.025352999999999425","-0.023123999999998902"
"708","-0.008285000000001208","-0.02063333333333321"
"709","-0.017480625000003025","-0.028094375000000227"
"710","-0.01213749999999969","-0.019673124999999736"
"711","-0.019498888888889867","-0.019055555555554174"
"712","-0.04283250000000116","-0.035380000000000855"
"713","-0.02175333333333107","-0.018238333333333284"
"714","-0.014500000000001734","-0.01360666666666314"
"715","-0.024569999999999554","-0.016259230769229853"
"716","-2.49999999997641E-4","-0.004934999999996137"
"717","-0.018035000000004686","-0.010075000000002277"
"718","-0.01584666666666834","-0.011613333333331846"
"719","-0.013635999999999981","-0.014609999999999701"
"720","-0.05465000000000941","-0.008720000000003836"
"721","0.0","0.0"
"722","0.0","0.0"
"723","0.0","0.0"
"724","0.0","0.0"
"725","-0.008690000000001419","-0.003950000000001452"
"726","0.0","0.0"
"727","-0.022780000000004463","-0.05027000000000115"
"728","0.0","0.0"
"729","-0.009062499999997087","-0.01724999999999799"
"730","-0.006754999999999474","-0.009808333333332678"
"731","-0.005346666666667943","-0.006713333333331424"
"732","-0.007614999999997707","-0.0133900000000029"
"733","-0.017185000000001338","-0.008144999999998959"
"734","-0.020447500000001284","-0.016650000000001164"
"735","-0.010957500000003506","-0.008812500000001222"
"736","-0.01852444444444422","-0.007490000000000268"
"737","-0.01163461538461628","-0.008670769230768918"
"738","-0.008955999999999164","-0.010345999999999833"
"739","-0.007520769230771189","-0.009097692307691956"
"740","-0.016676666666667","-0.011400666666666837"
"741","-0.01948444444444735","-0.016187777777778776"
"742","-0.06492250000000865","-0.043902499999998845"
"743","-0.1143499999999997","-0.1328557142857142"
"744","-0.015699803921566457","-0.01671529411764685"
"745","-0.015956060606061907","-0.01837212121212094"
"746","-0.014156915887850247","-0.018492429906542224"
"747","-0.017300379746835674","-0.05507405063291159"
"748","-0.01732609756097555","-0.019920000000000045"
"749","-0.029793000000005065","-0.06289600000000065"
"750","0.0","0.0"
"751","0.0","0.0"
"752","0.0","0.0"
"753","0.0","0.0"
"754","-0.013345000000000353","-0.01380928571428619"
"755","-0.017827500000000107","-0.023895000000001332"
"756","-0.027441764705882637","-0.014363529411764083"
"757","-0.01912727272727272","-0.014383636363636366"
"758","-0.016664166666666997","-0.01253499999999974"
"759","-0.012633749999998889","-0.009255625000000434"
"760","-0.028338333333333427","-0.037279166666666676"
"761","-0.012012380952380938","-0.004030476190475696"
"762","-0.8455178260869581","-0.18482304347826134"
"763","-0.010731250000000081","-0.006958125000000148"
"764","-0.013864999999998684","-0.019341250000000088"
"765","-0.020222500000000032","-0.012413750000000334"
"766","-0.007893333333330569","-0.015083333333335483"
"767","0.0","0.0"
"768","-0.009549999999997283","-0.004529999999995482"
"769","0.0","0.0"
"770","-0.007310000000000372","-0.005135000000006329"
"771","0.0","0.0"
"772","-0.004586666666668293","-0.008656666666669347"
"773","-0.010037499999999255","-0.008702499999994728"
"774","-0.00782999999999845","-0.011059999999993408"
"775","-0.006579999999999586","-0.001089999999997815"
"776","-0.013964999999998895","-0.008930000000006544"
"777","-0.006970000000002585","-0.013260000000002492"
"778","-0.006354999999999222","-0.014414999999999623"
"779","-0.010380000000002573","-0.010030000000005165"
"780","-0.016130000000003974","-0.023350000000000648"
"781","-0.002100000000002211","-0.002855000000000274"
"782","-0.017570000000006303","-0.009839999999996962"
"783","-0.010539999999998884","-0.02452000000000254"
"784","-0.005859999999998422","-0.002599999999997493"
"785","-0.012350000000012074","-0.006619999999998072"
"786","-0.0089566666666722","-0.007373333333331307"
"787","-0.23055000000002224","-0.1707800000000077"
"788","-0.037279999999998384","-0.03092799999999869"
"789","-0.008119999999991023","-0.005775000000006969"
"790","-0.012387999999995713","-0.016821000000000197"
"791","-0.016630000000006362","-0.018567272727270667"
"792","-0.00787517241379168","-0.010443965517241754"
"793","0.0","0.0"
"794","-0.0185794736842104","-0.02320736842105232"
"795","-1.1598212307692306","-0.14693476923076923"
"796","-0.02350250000000287","-0.025281250000003475"
"797","-0.005775000000006969","-0.005929999999999325"
"798","0.0","0.0"
"799","0.0","0.0"
"800","0.0","0.0"
"801","-0.03377375000000127","-0.025755000000001083"
"802","-0.017249142857142883","-0.012528571428571564"
"803","-0.01500620689655175","-0.012641034482757716"
"804","-0.013325000000000732","-0.019980263157894963"
"805","-0.010374814814815544","-0.01101518518518358"
"806","-0.015143749999993794","-0.009562499999998586"
"807","-0.0148688888888885","-0.012353333333333043"
"808","-0.27014304347826007","-0.6609265217391306"
"809","-0.005092000000000496","-0.00769899999999879"
"810","-0.0065919999999991315","-0.00453600000000165"
"811","-0.01191722222222206","-0.00886444444444439"
"812","-0.019101666666665906","-0.01010500000000055"
"813","0.0","0.0"
"814","-0.0025600000000025602","-0.0044699999999977535"
"815","-0.0035500000000006082","-0.008550000000003166"
"816","-0.017489999999999856","-0.009636666666665406"
"817","-0.0035500000000017926","-0.007653333333330181"
"818","-0.004875999999995884","-0.008435999999997534"
"819","-0.012199999999999989","-0.005539999999996326"
"820","0.0","0.0"
"821","0.0","0.0"
"822","0.0","0.0"
"823","0.0","0.0"
"824","0.0","0.0"
"825","0.0","0.0"
"826","0.0","0.0"
"827","0.0","0.0"
"828","0.0","0.0"
"829","0.0","0.0"
"830","0.0","0.0"
"831","0.0","0.0"
"832","0.0","0.0"
"833","-0.013955000000002826","-0.008040000000001157"
"834","0.0","0.0"
"835","-0.008609999999990237","-3.4999999999740794E-4"
"836","-0.002960000000001628","-0.01350999999999658"
"837","0.0","0.0"
"838","0.0","0.0"
"839","-0.008494615384613815","-0.012334615384614377"
"840","0.0","0.0"
"841","-0.027547777777777407","-0.06536000000000068"
"842","-0.01226785714285837","-0.03254499999999995"
"843","-0.021026666666666454","-0.00864555555555392"
"844","-0.018096249999997482","-0.008244999999999614"
"845","0.0","0.0"
"846","0.0","0.0"
"847","0.0","0.0"
"848","-0.009212857142857038","-0.012921428571427132"
"849","-0.03678428571428562","-0.01517857142857082"
"850","-0.019927142857142716","-0.021607500000000508"
"851","-0.0067561386138625","-0.011347128712871624"
"852","-0.015142307692307792","-0.009784615384614444"
"853","-0.017435555555553525","-0.022102222222223133"
"854","-0.06290749999999834","-0.020567499999998518"
"855","-0.04888500000000059","-0.03660666666666579"
"856","-0.010261999999995908","-0.026194000000000984"
"857","-0.014382500000000853","-0.011200000000000543"
"858","-0.01899749999999978","-0.017227500000000617"
"859","-0.004489999999996996","-0.010875000000002188"
"860","-0.004624999999990109","-0.010900000000003018"
"861","-0.0018749999999965183","-0.0032949999999978274"
"862","-0.0029866666666649166","-0.015843333333331582"
"863","-0.008139999999997372","-0.0077750000000058606"
"864","0.0","0.0"
"865","0.0","0.0"
"866","0.0","0.0"
"867","0.0","0.0"
"868","0.0","0.0"
"869","0.0","0.0"
"870","0.0","0.0"
"871","0.0","0.0"
"872","0.0","0.0"
"873","-0.008689999999994313","-0.018040000000006273"
"874","-0.0028599999999983083","-0.00544999999999618"
"875","-0.014034999999999798","-0.006425000000000125"
"876","-7.399999999933016E-4","-3.299999999981651E-4"
"877","0.0","0.0"
"878","0.0","0.0"
"879","0.0","0.0"
"880","0.0","0.0"
"881","-0.009425000000000239","-0.01406499999999511"
"882","-0.0036439999999998917","-0.008629999999998006"
"883","-0.006734999999999047","-0.004844999999995991"
"884","-1.9999999999242846E-4","-0.007110000000011496"
"885","-0.014216666666669653","-0.01295000000000357"
"886","-0.010794999999999888","-0.013195000000000512"
"887","0.0","0.0"
"888","0.0","0.0"
"889","0.0","0.0"
"890","-0.017653076923076803","-0.019235384615383346"
"891","0.0","0.0"
"892","0.0","0.0"
"893","0.0","0.0"
"894","0.0","0.0"
"895","0.0","0.0"
"896","0.0","0.0"
"897","0.0","0.0"
"898","-0.005238000000000654","-0.004892000000000962"
"899","-0.010175999999999874","-0.015576000000005762"
"900","0.0","0.0"
"901","-0.007650000000001001","-0.048625999999998726"
"902","-0.0077879999999993284","-0.0046120000000030355"
"903","-0.013773636363636528","-0.01480454545454341"
"904","-0.007905000000002715","-0.023450000000003968"
"905","-0.009369999999996992","-0.023709999999994125"
"906","0.0","0.0"
"907","0.0","0.0"
"908","0.0","0.0"
"909","0.0","0.0"
"910","0.0","0.0"
"911","-0.007739999999998304","-0.01147500000000079"
"912","-0.0020699999999962415","-3.300000000052705E-4"
"913","-0.0022599999999997067","-0.009300000000003195"
"914","-0.005599999999994054","-0.0030299999999954252"
"915","-0.004639999999999607","-0.007456666666667407"
"916","-0.00350999999999857","-0.003380000000007044"
"917","-0.004150000000006315","-0.009369999999996992"
"918","0.0","0.0"
"919","0.0","0.0"
"920","0.0","0.0"
"921","-0.005299999999998306","-0.004659999999994113"
"922","-0.007770000000000721","-0.0024300000000015607"
"923","-0.012830000000001007","-0.009929999999997108"
"924","-0.0053828571428543425","-0.0035514285714291255"
"925","-0.004475625000000427","-0.004573749999999599"
"926","-0.006629130434781725","-0.0046939130434788135"
"927","-0.02023250000000054","-0.008217500000001543"
"928","-0.011063749999998151","-0.008383749999999246"
"929","-0.014489999999995007","-0.0020999999999986585"
"930","-0.03543999999997993","-0.0024000000000086175"
"931","-0.016845000000010657","-0.03257999999999939"
"932","0.0","0.0"
"933","-0.008886666666667745","-0.01149166666666801"
"934","-0.011941999999996256","-0.005770000000001119"
"935","-0.010885999999999285","-0.005842000000001235"
"936","-0.014523333333332604","-0.004662222222222567"
"937","-0.015591999999999757","-0.01102559999999869"
"938","0.0","0.0"
"939","0.0","0.0"
"940","0.0","0.0"
"941","0.0","0.0"
"942","-0.06738999999999962","-0.011980000000001212"
"943","-0.015340000000000843","-0.016214000000000794"
"944","-0.002722500000000405","-0.00967499999999788"
"945","-0.011417500000000302","-0.013572500000000431"
"946","-0.0059149999999945635","-0.01736499999999097"
"947","-0.03692999999999991","-0.023500000000002075"
"948","-0.017587272727272885","-0.023475454545456256"
"949","-0.016707499999999875","-0.02007687499999955"
"950","-0.01701666666666905","-0.0061633333333332985"
"951","0.0","0.0"
"952","0.0","0.0"
"953","0.0","0.0"
"954","0.0","0.0"
"955","0.0","0.0"
"956","0.0","0.0"
"957","0.0","0.0"
"958","0.0","0.0"
"959","0.0","0.0"
"960","0.0","0.0"
"961","0.0","0.0"
"962","0.0","0.0"
"963","0.0","0.0"
"964","0.0","0.0"
"965","-0.011840000000006512","-0.021230000000002747"
"966","0.0","0.0"
"967","-0.009209999999999496","-0.010095000000003296"
"968","-0.006709999999991112","-0.0036199999999908528"
"969","0.0","0.0"
"970","0.0","0.0"
"971","0.0","0.0"
"972","0.0","0.0"
"973","-0.006301764705881396","-0.009835294117646706"
"974","0.0","0.0"
"975","0.0","0.0"
"976","0.0","0.0"
"977","0.0","0.0"
"978","0.0","0.0"
"979","-0.017625000000002444","-0.00852000000000075"
"980","-0.013487500000000097","-0.016114999999997437"
"981","-0.0184519999999992","-0.011788000000001376"
"982","-0.01622749999999229","-0.018104999999998483"
"983","-0.012042000000000996","-0.024728999999999956"
"984","-0.017755000000001075","-0.014614999999999156"
"985","0.0","0.0"
"986","0.0","0.0"
"987","0.0","0.0"
"988","0.0","0.0"
"989","0.0","0.0"
"990","-0.00601999999999947","-0.14825999999999695"
"991","-0.032760000000003425","-0.05716999999999928"
"992","-0.014813333333336232","-0.03389333333333392"
"993","0.0","0.0"
"994","0.0","0.0"
"995","0.0","0.0"
"996","0.0","0.0"
"997","0.0","0.0"
"998","0.0","0.0"
"999","0.0","0.0"
"1000","0.0","0.0"
"1001","0.0","0.0"
"1002","0.0","0.0"
"1003","0.0","0.0"
"1004","0.0","0.0"
"1005","0.0","0.0"
"1006","0.0","0.0"
"1007","0.0","0.0"
"1008","0.0","0.0"
"1009","0.0","0.0"
"1010","0.0","0.0"
"1011","0.0","0.0"
"1012","0.0","0.0"
"1013","0.0","0.0"
"1014","0.0","0.0"
"1015","0.0","0.0"
"1016","0.0","0.0"
"1017","0.0","0.0"
"1018","0.0","0.0"
"1019","0.0","0.0"
"1020","0.0","0.0"
"1021","0.0","0.0"
"1022","0.0","0.0"
"1023","0.0","0.0"
"1024","0.0","0.0"
"1025","0.0","0.0"
"1026","0.0","0.0"
"1027","0.0","0.0"
"1028","0.0","0.0"
"1029","0.0","0.0"
"1030","0.0","0.0"
"1031","0.0","0.0"
"1032","0.0","0.0"
"1033","0.0","0.0"
"1034","0.0","0.0"
"1035","0.0","0.0"
"1036","0.0","0.0"
"1037","0.0","0.0"
"1038","-0.009936666666665891","-0.024259999999998172"
"1039","0.0","0.0"
"1040","0.0","0.0"
"1041","0.0","0.0"
"1042","0.0","0.0"
"1043","0.0","0.0"
"1044","0.0","0.0"
"1045","0.0","0.0"
"1046","0.0","0.0"
"1047","0.0","0.0"
"1048","0.0","0.0"
"1049","0.0","0.0"
"1050","0.0","0.0"
"1051","0.0","0.0"
"1052","0.0","0.0"
"1053","0.0","0.0"
"1054","0.0","0.0"
"1055","0.0","0.0"
"1056","0.0","0.0"
"1057","0.0","0.0"
"1058","0.0","0.0"
"1059","0.0","0.0"
"1060","0.0","0.0"
"1061","0.0","0.0"
"1062","0.0","0.0"
"1063","0.0","0.0"
"1064","0.0","0.0"
"1065","0.0","0.0"
"1066","0.0","0.0"
"1067","0.0","0.0"
"1068","0.0","0.0"
"1069","0.0","0.0"
"1070","0.0","0.0"
"1071","0.0","0.0"
"1072","0.0","0.0"
"1073","0.0","0.0"
"1074","0.0","0.0"
"1075","0.0","0.0"
"1076","0.0","0.0"
"1077","0.0","0.0"
"1078","0.0","0.0"
"1079","0.0","0.0"
"1080","0.0","0.0"
"1081","0.0","0.0"
"1082","0.0","0.0"
"1083","0.0","0.0"
"1084","0.0","0.0"
"1085","0.0","0.0"
"1086","0.0","0.0"
"1087","-0.3945600000000007","-0.18048250000000365"
"1088","0.0","0.0"
"1089","0.0","0.0"
"1090","0.0","0.0"
"1091","0.0","0.0"
"1092","0.0","0.0"
"1093","0.0","0.0"
"1094","0.0","0.0"
"1095","0.0","0.0"
"1096","0.0","0.0"
"1097","0.0","0.0"
"1098","0.0","0.0"
"1099","0.0","0.0"
"1100","0.0","0.0"
"1101","0.0","0.0"
"1102","0.0","0.0"
"1103","0.0","0.0"
"1104","0.0","0.0"
"1105","0.0","0.0"
"1106","0.0","0.0"
"1107","0.0","0.0"
"1108","0.0","0.0"
"1109","0.0","0.0"
"1110","0.0","0.0"
"1111","0.0","0.0"
"1112","0.0","0.0"
"1113","0.0","0.0"
"1114","0.0","0.0"
"1115","0.0","0.0"
"1116","0.0","0.0"
"1117","0.0","0.0"
"1118","0.0","0.0"
"1119","0.0","0.0"
"1120","0.0","0.0"
"1121","0.0","0.0"
"1122","0.0","0.0"
"1123","0.0","0.0"
"1124","0.0","0.0"
"1125","0.0","0.0"
"1126","0.0","0.0"
"1127","0.0","0.0"
"1128","0.0","0.0"
"1129","0.0","0.0"
"1130","0.0","0.0"
"1131","0.0","0.0"
"1132","0.0","0.0"
"1133","0.0","0.0"
"1134","0.0","0.0"
"1135","0.0","0.0"
"1136","0.0","0.0"
"1137","0.0","0.0"
"1138","0.0","0.0"
"1139","0.0","0.0"
"1140","0.0","0.0"
"1141","0.0","0.0"
"1142","0.0","0.0"
"1143","0.0","0.0"
"1144","0.0","0.0"
"1145","0.0","0.0"
"1146","0.0","0.0"
"1147","0.0","0.0"
"1148","0.0","0.0"
"1149","0.0","0.0"
"1150","0.0","0.0"
"1151","0.0","0.0"
"1152","0.0","0.0"
"1153","0.0","0.0"
"1154","0.0","0.0"
"1155","0.0","0.0"
"1156","0.0","0.0"
"1157","0.0","0.0"
"1158","0.0","0.0"
"1159","0.0","0.0"
"1160","0.0","0.0"
"1161","0.0","0.0"
"1162","0.0","0.0"
"1163","0.0","0.0"
"1164","0.0","0.0"
"1165","0.0","0.0"
"1166","0.0","0.0"
"1167","0.0","0.0"
"1168","0.0","0.0"
"1169","0.0","0.0"
"1170","0.0","0.0"
"1171","0.0","0.0"
"1172","0.0","0.0"
"1173","0.0","0.0"
"1174","0.0","0.0"
